pimprod2028051,Drunk Elephant,Baby Bar Travel Duo with Case,Cleansers,Face Wash,$22.00,,https://media.ulta.com/i/ulta/2588463?w=100&h=100&fmt=auto,31 Reviews,"Benefits
Mild cleansing bars that leave no residue behind
Pekee Bar clarifies, balances, and moisturizes
Juju Bar deeply cleanses and subtly exfoliates
Easily removes grime and makeup
Suitable for all skin
Bright, durable case makes them perfect for travel (which, by they way, they love to do)
Cruelty-free
Formulated Without
Made without the Suspicious 6 - the six ingredients Drunk Elephant believes are at the root of almost every skin issue (Essential oils, Silicones, Chemical sunscreens, SLS, Fragrances + dyes, and Drying alcohols)
Includes
Travel-size Pekee Bar (1.0 oz)
Travel-size Juju Bar (1.0 oz)
Item 2588463","Juju Bar, 1.0 oz Ingredients: Sodium Coco-Sulfate, Disodium Lauryl Sulfosuccinate, Triticum Vulgare (Wheat) Starch, Cetearyl Alcohol, Bambusa Vulgaris Leaf/Stem Extract, Paraffin, Sclerocarya Birrea Seed Oil, Water/Aqua/Eau, Heilmoor Clay, Titanium Dioxide (CI 77891), Helianthus Annuus (Sunflower) Seed Oil, Euterpe Oleracea Fruit Extract, Lycium Barbarum Fruit Extract. Pekee Bar, 1.0 oz Ingredients: Sodium Coco-Sulfate, Disodium Lauryl Sulfosuccinate, Triticum Vulgare (Wheat) Starch, Cetearyl Alcohol, Paraffin, Sclerocarya Birrea Seed Oil, Water/Aqua/Eau, Titanium Dioxide (CI 77891), Honey/Mel/Miel, Glycerin, Vaccinium Angustifolium (Blueberry) Fruit Extract.","Wet Pekee Bar and lather until creamy. With your hands, massage over face, neck, and chest. Rinse well with warm water and pat dry.
Wet Juju Bar and lather until creamy. With your hands, massage over face, neck, and chest. Rinse with warm water and pat dry. Use 2 or 3 times per week. Do not apply bar directly to skin."
pimprod2051960,VT Cosmetics,Reedle Shot 300,Treatment & Serums,Face Serums,$30.00,1.69 oz,https://media.ulta.com/i/ulta/2640418?w=100&h=100&fmt=auto,2 Reviews,"Benefits
Formulated with CICA REEDLE to help enhance absorption and deliver skincare ingredients more effectively.
Contains Centella Asiatica Extract and low molecular weight Hyaluronic Acid to help hydrate and protect the skin.
CICA REEDLE technology features micro-sized particles that help enhance absorption and gently energize the skin.
Key Ingredients
Centella Asiatica Extract : Helps absorption and delivers a calming, soothing effect to the skin.
Triple Hyaluronic Acid : Moisturizes and strengthens the moisture barrier.
Propolis Extract : Provides soothing and moisturizing benefits.
Research Results
Instantly improve skin texture (roughness)
Enhances the skin’s absorption capacity, depth, and speed after application
Dermatologically tested and proven to be hypoallergenic
Item 2640418","Water, Dipropylene Glycol, Glycerin, Niacinamide, Butylene Glycol, Macadamia Ternifolia Seed Oil, 1,2-Hexanediol, Ethylhexyl Palmitate, Silica, Sodium Polyacrylate, Sodium Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Polyisobutene, Glycereth-26, Caprylyl Glycol, Ethylhexylglycerin, Adenosine, Sodium Hyaluronate, Caprylyl/Capryl Glucoside, Sorbitan Oleate, Centella Asiatica Extract, Xanthan Gum, Propolis Extract, Asiaticoside, Asiatic Acid, Madecassic Acid, Madecassoside, Glycine, Serine, Glutamic Acid, Aspartic Acid, Leucine, Alanine, Lysine, Arginine, Tyrosine, Phenylalanine, Proline, Threonine, Valine, Isoleucine, Histidine, Cysteine, Methionine.","During the night skincare routine, after washing your face, spread proper amount evenly on your face and massage gently until absorbed.
Precautions: Reedle shot 300 can be used every 3 days, but do not use with other Reedle shot essence. Do not use with any beauty device. Avoid using a beauty device or LED mask with reedle shot products to prevent skin irritation that may arise due to high temperature or light exposure."
pimprod2051673,Dermalogica,Mini Circular Hydration Serum,Travel Size Skin Care,,$28.00,0.34 oz,https://media.ulta.com/i/ulta/2638770?w=100&h=100&fmt=auto,"1,098 Reviews","Benefits
Full-circle hydrating serum utilizes an enhanced form of Hyaluronic Acid to penetrate skin's surface for deep hydration and more supple, radiant skin over time
Immediately hydrates to quench dehydrated skin
Provides hydration that lasts throughout the day and beyond
Replenishes skin from within
Key Ingredients
Hyaluronic Acid: penetrates skin's surface for deep hydration and more supple, radiant skin over time
Algae Extract: infused moisturizing matrix delivers quick and long-lasting hydration
Kelp Serum: source of minerals, amino acids and vitamins including A, C, E and thiamin
Research Results
Deeply hydrates skin for 10+ hours and increases hydration levels over time* *Independent clinical test, 30 subjects, 2 applications/day. Hydration measurements taken via corneometer before application and at 20 minutes, 2 hours and 10 hours.
Item 2638770","Water/Aqua/Eau, PEG-8, Glycerin, Methylpropanediol, Propanediol, PPG-24-Glycereth-24, 1,2- Hexanediol, Xylitylglucoside, Butylene Glycol, Hydroxyethyl Urea, Panthenol, Hydroxyacetophenone, Lactic Acid, Hyaluronic Acid, Sodium Hyaluronate, Dunaliella Salina Extract, Avena Sativa (Oat) Kernel Extract, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Citrus Paradisi (Grapefruit) Peel Oil, Citrus Limon (Lemon) Peel Oil, Santalum Album (Sandalwood) Oil, Laminaria Digitata Extract, Jasminum Sambac (Jasmine) Flower Extract, Chondrus Crispus Extract, Gigartina Stellata Extract, Macrocystis Pyrifera (Kelp) Extract, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Lithothamnion Calcareum Extract, Citrus Aurantium Dulcis (Orange) Oil, Cupressus Sempervirens Oil, Cistus Ladaniferus Leaf/Stem Extract, Juniperus Virginiana Oil, Rosmarinus Officinalis (Rosemary) Flower/Leaf/Stem Extract, Tagetes Minuta Flower Oil, Rosa Damascena Flower, Hydrolyzed Rice Protein, Pentylene Glycol, Sodium PCA, Anhydroxylitol, Xylitol, Polyglutamic Acid, Lactobacillus Ferment, Lysine HCl, Betaine, Sclerotium Gum, Sodium Lactate, PCA, Glucose, Serine, Alanine, Glycine, Silanetriol, Pantolactone, Glutamic Acid, Threonine, Arginine, Proline, Xanthan Gum, Tetrasodium Glutamate Diacetate, Polysorbate 20, Sorbitan Isostearate, Citric Acid, Sodium Hydroxide, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Amylopectin, Hydroxyethylcellulose, Sodium Benzoate, Potassium Sorbate, Limonene, Linalool.",Smooth over cleansed face and neck morning and night after toning and before moisturizing.
pimprod2045267,Doré,Le Baume All-In-One Repairing Balm for Extremely Dry Skin and Eczema,Treatment & Serums,Body Treatments,$12.00,1.0 oz,https://media.ulta.com/i/ulta/2626466?w=100&h=100&fmt=auto,81 Reviews,"Benefits
Offers relief from dry, itchy skin
Repairs and reinforces the skin barrier
Tested under dermatological control
Suitable for all skin types including sensitive skin
EWG VERIFIED™
Le Baume was awarded the Seal of Acceptance™ by National Eczema Association
Plastic Neutral through Doré’s partnership with rePurpose Global
Le Baume’s tube is made with 50% post consumer recycled plastic (PCR) and can be recycled through any recycling program in partnership with Pact
Fragrance-free
Petroleum-free
Non-comedogenic
Made in France
Key Ingredients
Castor Oil: Protects skin against loss of moisture and provides long-lasting hydration
Aloe Vera: Soothes the skin with its anti-inflammatory properties and reinforces the skin barrier
Vitamin E: An antioxidant offering protection from free radicals
Research Results
Le Baume has been clinically tested under dermatological control with a diverse group of participants, with ages spanning 20s to 70s, over 28 days of use:
91% agreed their skin's dry zones were effectively moisturized
86% agreed the tightness sensation of dry skin was soothed
+20% increase in hydration of dry areas
Item 2626466","Ricinus Communis (Castor) Seed Oil, Hydrogenated Castor Oil, Polyglyceryl-3 Diisostearate, Aloe Barbadensis Leaf Extract, Helianthus Annuus (Sunflower) Seed Oil, Tocopheryl Acetate, Cera Alba (Beeswax/Cire d'abeille)
All Doré products are EWG VERIFIED™, which means they meet EWG's strict, scientific standards for transparency and health. Their team of toxicologists, chemists, and epidemiologists scrutinizes every product, empowering you to purchase safer skincare.","Apply to the affected area, massage until absorbed. Avoid contact with the eyes. In case of contact with eyes, rinse immediately with water. Use within 6 months of opening.
Pro tip:
Use Le Baume to heal chapped lips, severe dry skin patches, dry elbows and cuticles but also as a highlighter on the cheeks, for eyebrow styling, or as a natural glow on the eyes.
Le Baume's thick texture makes it perfect for slugging and moisture retention as it repairs the skin's moisture barrier.
Four simple steps, one skincare routine. Suitable for both AM and PM:
Step 1: Cleanse with La Micellaire Botanical Cleansing Water and/or Le Cleanser Gel to Milk Cleanser
Step 2: Reduce puffiness, tighten skin and calm redness with Le Glaçon Facial Ice Roller
Step 3: Hydrate, soften and brighten the skin with La Crème All-in-One Daily Moisturizer
Step 4: Add extra moisture and repair dry skin with Le Baume All-in-One Balm"
pimprod2013171,belif,Aqua Bomb Hydrating Jelly Cleanser,Cleansers,Face Wash,$30.00,5.4 oz,https://media.ulta.com/i/ulta/2557465?w=100&h=100&fmt=auto,"1,309 Reviews","Benefits
Formulated with the same hydrating properties as The true cream - aqua bomb, belif's Aqua bomb jelly cleanser provides a refreshing burst of hydration while cleansing the skin
Formulated with amino acids and glycerin-based cleansing agents that gently remove makeup and impurities without stripping the skin of moisture
Ideal for normal, oily, combination, and sensitive skin
Helps with: dryness, dullness, the appearance of uneven texture, and clogged pores
Free of mineral oils, petrolatum, synthetic organic dyes and fragrances, and ingredients of animal origin
Dermatologically tested
Key Ingredients
Lady's mantle: Helps remove free radicals from the skin while supporting natural cell turnover
Napiers Aqua Formula: Supports hyaluronic acid retention
Formulated Without
Parabens
Sulfates
Phthalates
Item 2557465","Water, Glycerin, Potassium Cocoyl Glycinate, Coco-Betaine, 1,2-Hexanediol, Potassium Cocoate, Lauramidopropyl Betaine, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Stellaria Media (Chickweed) Extract+ **, Alchemilla Vulgaris Leaf Extract**, Equisetum Arvense Leaf Extract**, Urtica Dioica (Nettle) Leaf Extract**, Avena Sativa (Oat) Kernel Extract+, Calendula Officinalis Flower Extract+, Nepeta Cataria Extract+, Rubus Idaeus (Raspberry) Leaf Extract+, Baptisia Tinctoria Root Extract+, Potassium Hydroxide, Sodium Chloride, Ethylhexylglycerin, Glyceryl Oleate, Coco-Glucoside, Butylene Glycol, Tetrasodium EDTA, Malachite Extract, Citric Acid, Citrus Aurantium Dulcis (Orange) Peel Oil++, Citrus Aurantifolia (Lime) Oil++, Pelargonium Graveolens Flower Oil++, Rosmarinus Officinalis (Rosemary) Leaf Oil++, Limonene, Citronellol, Geraniol, Citral.
*Napiers original formula
**Napiers moisture formula
+Fragrances of natural origin.","Take a penny-size amount of the product in your palm and lather with water. Massage gently and thoroughly over the face and rinse with lukewarm water. Use daily, morning and evening.
Precautions: For external use only. Avoid contact with the eyes."
pimprod2048760,Oak Essentials,Nourishing Cleansing Milk,Cleansers,Face Wash,$45.00,5 oz,https://media.ulta.com/i/ulta/2631910?w=100&h=100&fmt=auto,151 Reviews,"Key Ingredients
Oat Amino Acids: Gently cleanse, calm and soften skin, while helping to replenish moisture for a fresh, hydrated finish without leaving skin feeling tight or dry.
L-glutamic Acid: Acts as a filter to help reduce the effects of hard water and balance skin’s pH and moisture levels.
Rice Bran & Rosemary Seed Extract: Rich in antioxidants and vitamins that nourish and soothe skin and help reduce the effects of free radical damage for a healthier-looking complexion.
Formulated Without
Made simply and without compromise, their skincare formulas are non-GMO and organic whenever possible, and always formulated without silicones, colorants, sulfates, phthalates, parabens, PEGs, petrolatum, mineral oil, and nanoparticles.
Item 2631910","Water (Aqua), Glycerin, Caprylic/Capric Triglyceride, Decyl
Glucoside, Cetearyl Alcohol, Carthamus Tinctorius (Safflower) Seed Oil, Glyceryl Stearate, Cetearyl Olivate, Potassium Cetyl Phosphate, Sorbitan Olivate, Caprylyl Glycol, Sodium Lauroyl Oat Amino Acids, Caprylhydroxamic Acid, Rosmarinus Officinalis (Rosemary) Leaf Extract, Tocopherol, Citric Acid, Tetrasodium Glutamate Diacetate, Glycine Soja (Soybean) Oil, Oryza Sativa (Rice) Bran Extract, Fragrance (Parfum).","Use AM & PM daily. Apply 1-2 pumps to damp skin and massage using circular motions. Rinse off with water and pat skin dry. Follow with your routine essentials and Moisture Rich Balm.
TIP: For a spa-like experience, dampen a cotton pad with Balancing Mist and then apply 2-3 pumps of Nourishing Milk Cleanser. Start at the center of the face using circular motions and work towards the outer corners. Repeat until skin is clean and refreshed.
Warning: For external use only. Keep out of reach of children. Avoid direct contact with eyes. If contact occurs, rinse with water immediately. Do not ingest. Do not store at elevated temperatures."
pimprod2045942,Hempz,Triple Moisture Fresh Citrus Hydrating Lip Sleeping Mask,Lips,Lip Balms & Treatments,$14.99,0.95 oz,https://media.ulta.com/i/ulta/2627337?w=100&h=100&fmt=auto,60 Reviews,"Benefits
Designed to work while you sleep so lips feel prepped when you wake up
Helps soothe and hydrate dry, flakey lips overnight
Can be used during the day for softer, smoother lips
Includes a small cosmetic spatula for mess-free application
Key Ingredients
Shea Butter: works as an emollient to soften and hydrate skin
Hemp Seed Oil: rich in omega fatty acids to protect skin and seal in moisture
Item 2627337","Bis-Diglyceryl Polyacyladipate-2, Cocos Nucifera (Coconut) Oil, Butyrospermum Parkii (Shea) Butter, Helianthus Annuus (Sunflower) Seed Oil, Cocoglycerides, Hydrogenated Polyisobutene, Synthetic Wax, Cetearyl Alcohol, Ethylhexyl Palmitate, Trihydroxystearin, Caprylic/Capric Triglyceride, Flavor (Aroma), Cannabis Sativa Seed Oil, Astrocaryum Murumuru Seed Butter, Simmondsia Chinensis (Jojoba) Seed Oil, Aloe Barbadensis Leaf Extract, Pyrus Malus (Apple) Fruit Extract, Vanilla Planifolia Fruit Extract, Vitis Vinifera (Grape) Seed Oil, Calodendrum Capense Nut Oil, Imperata Cylindrica Root Extract, Caprylyl Glycol, Polyurethane-79, Stevioside, Tocopheryl Acetate, Limonene, Geraniol, Linalool, Octyldodecanol, Citric Acid, Panthenol, Tetrahexyldecyl Ascorbate, Tocopherol, Blue 1 Lake (CI 42090).","Apply nightly with cosmetic spoon provided for soft, plush lips.
For external use only. Keep out of reach of children."
pimprod2032850,TULA,Radiant Skin Brightening Serum Skin Tint SPF 30,Moisturizers,Tinted Moisturizer,$42.00,25 Tan Deep,https://media.ulta.com/i/ulta/2598975?w=100&h=100&fmt=auto,768 Reviews,"Benefits
Helps brighten skin
Helps moisturize & condition the skin barrier
Helps even out the look of skin tone
Helps improve the look of fine lines & wrinkles
Helps protect from the damaging effects of blue light & pollution
Helps improve skin smoothness
Buildable light-medium coverage
30 shades available
Key Ingredients
S6Pro Complex: proprietary super six blend of prebiotics & probiotic extracts to help improve skin smoothness & maintain skin balance
Rainbow Seabright Elixir: helps brighten & protect from the damaging effects of blue light & pollution
Ceramides & Hyaluronic Acid: help moisturize & condition the skin barrier
Niacinamide: helps even out the look of skin tone
Collagen: helps improve the look of fine lines & wrinkles
Does not contain live cultures.
Research Results
12-hour longwear
Clinically tested to protect against moisture loss for 12 hours*
Clinically tested to instantly hydrate skin**
AFTER 1 USE***
93% agreed skin tint feels lightweight & breathable
93% agreed skin looks more even-toned
AFTER 4 WEEKS****
98% agreed skin feels hydrated
88% agreed skin looks brighter
*Instrumental test on 59 subjects after 12 hours
**Instrumental test on 59 subjects after 1 use
***Self-assessment on 59 subjects after 1 use
****Self-assessment on 59 subjects during 4 weeks
Item 2598975","Active Ingredients: Avobenzone 3%, Octisalate 5%.
Inactive Ingredients: Aqua/Water/Eau, C9-12 Alkane, Butyloctyl Salicylate, Caprylic/Capric Triglyceride, Ethylhexyl Palmitate, Triethylhexanoin, Polyglyceryl-6 Polyhydroxystearate, Polyglyceryl-6 Polyricinoleate, Isododecane, Silica, Butylene Glycol, Disteardimonium Hectorite, Trimethylsiloxysilicate, Vp/Eicosene Copolymer, Glycerin, Argania Spinosa Kernel Oil, Tocopheryl&Nbsp; Acetate, Lactococcus Ferment Lysate, Lactobacillus Ferment, Lactobacillus, Kappaphycus Alvarezii Extract, Tetrahexyldecyl Ascorbate, Niacinamide, Sodium Hyaluronate, Ceramide Np, Pongamia Glabra Seed Oil, Dunaliella Salina Extract, Haematococcus Pluvialis Extract, Acacia Seyal Gum Extract, Caesalpinia Spinosa Fruit Extract,&Nbsp; Alpha-Glucan Oligosaccharide, Bisabolol, Beta Vulgaris (Beet) Root Extract, Cystoseira Tamariscifolia Extract, Inulin, Lactic Acid, Polymnia Sonchifolia Root Juice, Curcuma Longa (Turmeric) Root Extract, Vp/Hexadecene Copolymer, Octyldodecyl Neopentanoate, Sodium Chloride, Magnesium Sulfate, Boron Nitride, Sorbitan Oleate, Polyglycerin-6, Octyldodecanol, Safflower Oil/ Palm Oil Aminopropanediol Esters, Mica, Hydrogenated Lecithin, Ascorbyl Palmitate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Simethicone, Tocopherol, Maltodextrin, Ethylhexylglycerin, Aluminum Hydroxide, Citric Acid, 1,2-Hexanediol, Caprylyl Glycol, Phenoxyethanol, Sodium Benzoate, Potassium Sorbate.
May Contain: Titanium Dioxide (CI 77891), Iron Oxides (CI 77492), Iron Oxides (CI 77491), Iron Oxides (CI 77499).",Spread over face as last step in skincare routine or first step in makeup routine.
pimprod2046548,Dermalogica,Mini Dynamic Skin Retinol Serum,Travel Size Skin Care,,$39.00,0.34 oz,https://media.ulta.com/i/ulta/2630025?w=100&h=100&fmt=auto,772 Reviews,"Benefits
Helps reverse the appearance of wrinkles
Retexturizes and reduces appearance of pores
Evens skin tone
Key Ingredients
Retinol: improves texture and firmness and fades the appearance of dark spots
Encapsulated Retinol Spheres: carry time released retinol to improve fine lines and wrinkles, and even skin tone
Granactive Retinoid: a stable retinoid ester that reduces fine lines, wrinkles, pores, and the appearance of dark spots as well as skin smoothness
10 HAS (Retinol Booster): works to boost the already potent abilities of retinol
Squalane: moisturizes skin, aids in hydration, and improves moisture barrier
Beta-Glucan: hydrates and soothes the skin
Research Results
Proven to reduce the 4 signs of skin aging within 2 weeks
Item 2630025","Water/Aqua/Eau, Squalane, Glycerin, Hexyldecanol, Propanediol, Dimethyl Isosorbide, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Hydroxyacetophenone, Hydroxypinacolone Retinoate, Retinol, Helianthus Annuus (Sunflower) Seed Oil, Rosmarinus Officinalis (Rosemary) Leaf Extract, Pelargonium Graveolens Flower Oil, Aniba Rosodora (Rosewood) Wood Oil, Eucalyptus Globulus Leaf Oil, Santalum Album (Sandalwood) Oil, Oryza Sativa (Rice) Bran Extract, Helianthus Annuus (Sunflower) Extract, Cupressus Sempervirens Oil, Juniperus Virginiana Oil, Abies Sibirica Oil, Tocopherol, Beta-Glucan, Caprylyl Glycol, BHT, Ceramide NP, Caprylic/Capric Triglyceride, Cetyl Palmitate, 1,2-Hexanediol, Ethylhexylglycerin, Polysorbate 60, Tetrasodium Glutamate Diacetate, Hydroxystearic Acid, Polysorbate 20, Sorbitan Isostearate, Laureth-23, Trideceth-6 Phosphate, Sodium Hydroxide, Citric Acid, Polyacrylate Crosspolymer-6, Sodium Benzoate, Benzyl Alcohol, Linalool.","After cleansing, apply a thin layer over face. Keep out of eyes. Use nightly. If dryness or redness occurs, reduce frequency. Wear an SPF during the day."
pimprod2044145,The Crème Shop,Hello Kitty Moisturizing Hand Crème Chocolate Covered Strawberry,K-Beauty,,$10.00,1.69 oz,https://media.ulta.com/i/ulta/2622607?w=800&h=800&fmt=auto,25 Reviews,"Key Ingredients
Moisturizing Shea Butter
Repairing Vitamin E
Item 2622607","Water/Aqua,Glycerin,Butyrospermum Parkii (Shea) Butter,Caprylic/Capric Triglyceride,Butylene Glycol,Cetearyl Alcohol,PEG-100 Stearate,Glyceryl Stearate,Polysorbate,Carbomer,Arginine,Dipropylene Glycol, Hydroxyacetophenone,Dimethicone,Caprylyl Glycol,Allantoin,Panthenol,Disodium EDTA,Tocopheryl Acetate,Dipotassium Glycyrrhizate,Salvia Sclarea (Clary) Extract,Lavandula Angustifolia (Lavender) Flower Water,Hyacinthus Orientalis (Hyacinth) Extract,Centaurea Cyanus Flower Extract,Borago Officinalis Extract,Chamomilla Recutita (Matricaria) Flower/Leaf Extract,1,2-Hexanediol,Lavandula Angustifolia (Lavender) Flower Extract,Mentha Rotundifolia Leaf Extract,Ethylhexylglycerin,Salvia Officinalis (Sage) Leaf Extract,Rosmarinus Officinalis (Rosemary) Leaf Extract,Monarda Didyma Leaf Extract,Mentha Piperita (Peppermint) Leaf Extract,Melissa Officinalis Leaf Extract,Chamomilla Recutita (Matricaria) Extract,Rosa Centifolia Flower Extract, Fragrance.","Easy-squeezy! Squeeze desired amount of product into palms and massage into fingers, hands, and wrists for maximum hydration.
Precautions: For external use only. Do not ingest, not a food. Effectiveness may vary per skin type. Stop use immediately and consult a physician if problems occur after use."
pimprod2048925,ANUA,Peach 77 Niacin Conditioning Milk,Moisturizers,Face Mists & Essences,$25.00,5.07 oz,https://media.ulta.com/i/ulta/2634277?w=100&h=100&fmt=auto,5 Reviews,"Benefits
Lightweight nourishing milk lotion to hydrate and brighten
For radiant skin
Free Of: Denatured Alcohols / Parabens / Artificial Color / Oil / Silicones / Sulfates / Mineral Oil / Methylchloroisothiazolinone / Methylisothiazolinone / Coal Tar Dyes
Key Ingredients
PEACHNIA+: Hydrates and helps skin look radiant with gentle fermented ingredients
Ceramides and Panthenol: Enhances the skin barrier
Niacinamide and Vitamin B12: Brightens dull complexion and forms natural pink color
Research Results
Skin irritation test completed
Item 2634277","Prunus Persica (Peach) Fruit Water, Glycerin, Ethylhexyl Stearate, Dipropylene Glycol, Niacinamide, Methyl Trimethicone, 1,2-Hexanediol, Lactobacillus Ferment, Polyglyceryl-3 Distearate, Cetearyl Alcohol, Hydrogenated Poly (C6-14 Olefin), Prunus Persica (Peach) Fruit Extract, Prunus Persica (Peach) Flower Extract, Sodium Hyaluronate, Glyceryl Stearate, Water, Sodium Stearoyl Glutamate, Hydroxyacetophenone, Carbomer, Ethylhexylglycerin, Arginine, Glyceryl Stearate Citrate, Disodium EDTA, Adenosine, Methylpropanediol, Betaine Salicylate, Panthenol, Butylene Glycol, Galactomyces Ferment Filtrate, Cyanocobalamin, Ceramide NP, Saccharomyces Ferment Filtrate, Bifida Ferment Lysate, Tocopherol, Hydrolyzed Hyaluronic Acid, Sodium Acetylated Hyaluronate, Fragrance.","Apply 1-2 pumps onto your finger after serum/ampoule.
Apply over the face and neck.
Layer the cream on multiple times during dry winter seasons for extra moisturizing effect.
Can be used every day, AM & PM."
pimprod2038435,NuFACE,TRINITY+ Advanced Microcurrent Kit + Wrinkle Reducer Attachment,Skincare Tools,Anti-Aging,$495.00,,https://media.ulta.com/i/ulta/2600840?w=100&h=100&fmt=auto,334 Reviews,"Benefits
INSTANT & LONG-TERM RESULTS: 90% of users saw an INSTANT improvement in facial lift & contour*, 91% of users saw a long-term improvement in firmness of jowls and reduction of forehead lines**
FITNESS FOR YOUR FACE: Traditional skincare treats the skin's surface, but TRINITY+ goes deeper to smooth lines, get an instant lift & contour, or sculpt deep down to the facial muscles
EXCLUSIVE SMART APP: Unlock App-Exclusive Treatments, step-by-step tutorials tailored to you, Selfie Tracker allows you to see progress and celebrate your achievements, custom reminders to help you stay on track
CUSTOMIZED TREATMENTS: Use the Wrinkle Reducer Attachment with a precise combination of red, amber, and infrared LED to help smooth fine lines and wrinkles
BOOSTED RESULTS: The Exclusive TRINITY+ Boost Button adds +25% more microcurrent power for added oomph
Allure Best of Beauty 2023 Winner
Research Results
Immediate Results*: 91% saw improved cheek contour*, 90% saw a lifted appearance*
60 Day Results**: 93% saw reduction in deep forehead lines**, 91% saw improved lift + firmness of jowls**
*Results from a consumer post-treatment questionnaire 15 minutes post-treatment with Facial Trainer Attachment
**Results from a consumer post-treatment questionnaire after 60 days of use with Facial Trainer Attachment
Includes
Trinity+ Device
Wrinkle Reducer Attachment
Aqua Gel Activator (1.96 oz)
Silk Creme Activator (0.5 oz)
Clean Sweep Aplicator Brush
Wireless Charging Cradle & Power Adapter
User Manual & Quick Start Guide
Item 2600840","Silk Crème: Aqua/Water/Eau, Caprylic/Capric Triglyceride, Butyrospermum Parkii Butter, Propanediol, Sodium
Acrylates Copolymer, Sea Silt Extract, Isopentyldiol 1,2-Hexanediol, Adenosine, Bellis Perennis Flower Extract, Betaine, Biosaccharide Gum-4, Bisabolol, Caprylyl Glycol, Citric Acid, Ethylhexylglycerin, Glycerin, Helianthus Annuus Seed Oil, Hydrolyzed Hyaluronic Acid, Hylocereus Undatus Fruit Extract, Lecithin, Leucojum Aestivum Bulb Extract, Mannan, Olivine Extract, Pentylene Glycol, Sodium Citrate, Tocopherol, Tremella Fuciformis Sporocarp Extract, Trifolium Pratense Flower Extract, Zingiber Officinale Root Extract, Benzoic Acid, Benzyl Alcohol, Phenoxyethanol, Potassium Sorbate, Sodium Benzoate, Sodium Metabisulfite.
Aqua Gel: Water/Aqua/Eau, Propanediol, Sea Silt Extract, Hydrolyzed Hyaluronic Acid, Adenosine, Olivine Extract, Tremella Fuciformis Sporocarp Extract, Betaine, Glycerin, Carbomer, Hydroxyethylcellulose, Ethylhexylglycerin, Caprylyl Glycol, Sodium Citrate, Tocopherol, Benzyl Alcohol, Glyceryl Caprylate, Glyceryl Undecylenate, Potassium Sorbate, Disodium Phosphate, Sodium Phosphate, Sodium Metabisulfite, Phenoxyethanol, Sodium Hydroxide, Sodium Nitrate.","Cleanse: With an oil-free cleanser.
For the Wrinkle Reducer Attachment: Place Trinity+ with Wrinkle Reducer Attachment directly onto dry skin in one of the 7 target areas. Hold in place until you hear the beep (3 minutes).
Boost: Apply a few drops of one of the Super Booster serums onto fingertips and massage into clean, dry skin until fully absorbed.
Activate + Lift: Brush a mask-like layer of your favorite NuFACE Microcurrent Activator in sections as you lift. Perform glides/holds using your NuFACE Trinity+ Device.
Finish: Apply eye cream, moisturizer, and don't forget SPF!
Precautions: Do not use the Trinity+ Device and NuFACE Trinity+ Wrinkle Reducer Attachment if you are pregnant, subject to epilepsy or seizures, have photosensitive epilepsy, have a pacemaker or electronic implanted device or active cancer. Do not use on infants and children under the age of 18. Do not use over any topical or systemic steroids and suspicious or cancerous lesions. If you have had recent facial surgery or other surgical procedures - consult your healthcare provider. Please consult your healthcare provider with any concerns."
