pimprod2045197,TULA,Skincare Starting Lineup Travel-Size Skincare Discovery Kit,By Category,Skin Gifts,$39.00,,https://media.ulta.com/i/ulta/2624286?w=100&h=100&fmt=auto,7 Reviews,"Benefits
The Cult Classic Purifying Face Cleanser: removes dirt, impurities & makeup without stripping or overdrying
Clarifying Tonic Alcohol-Free Daily Toner: tones & helps balance skin’s natural pH levels
24-7 Moisture Hydrating Day & Night Cream: hydrates skin for 24 hours
Key Ingredients
The Cult Classic Purifying Face Cleanser
Turmeric, White Tea & Blueberry: help improve skin texture
24-7 Moisture Hydrating Day & Night Cream
Hyaluronic acid, Apple & Watermelon: hydrate & help smooth the look of fine lines & wrinkles
Peptides: help even the look of skin tone & firm skin
Squalane: helps nourish skin
Clarifying Tonic Alcohol-Free Daily Toner
Witch Hazel & Wild Mint Leaf: help purify & tone skin
Triple Berry Blend: powerful antioxidant protection (blend of cranberry, blueberry & gooseberry)
Lactic Acid & PHA: help purify pores & improve skin texture
Niacinamide: brightens the appearance of skin
Contains milk proteins. Does not contain live cultures.
Includes
The Cult Classic Purifying Face Cleanser (1.69 oz)
24-7 Moisture Hydrating Day & Night Cream (0.5 oz)
Clarifying Tonic Alcohol-Free Daily Toner (1.69 oz)","The Cult Classic Purifying Face Cleanser: Aqua/Water/Eau, Disodium Laureth Sulfosuccinate, Sodium Hydroxypropylsulfonate Laurylglucoside Crosspolymer, Lauryl Glucoside, Sodium Lauryl Sulfoacetate, Sodium Chloride, Disteareth-75 Ipdi, Bifida Ferment Lysate, Hydrolyzed Rice Protein, Curcuma Longa (Turmeric) Root Extract, Camellia Sinensis (Green Tea) Leaf Extract, Vaccinium Angustifolium (Blueberry) Fruit Extract, Cichorium Intybus (Chicory) Root Extract, Camelina Sativa Seed Oil, Lactose, Lactis Proteinum/Milk Protein/Protéine Du Lait, Yogurt Powder, Olus Oil/Vegetable Oil/Huile Végétale, Tocopheryl Acetate, Ascorbyl Palmitate, Panthenol, Carthamus Tinctorius (Safflower) Seed Oil, Polysorbate 20, Butylene Glycol, Inulin, Pentylene Glycol, Caprylyl Glycol, Coco-Glucoside, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Ethylhexylglycerin, Peg-120 Methyl Glucose Dioleate, Styrene/Acrylates Copolymer, Sorbitan Isostearate, Trisodium Ethylenediamine Disuccinate, Glutaral, Glycerin, Citric Acid, Sodium Hydroxide, Sorbic Acid, Phenoxyethanol, Benzoic Acid, Phenethyl Alcohol, Fragrance (Parfum), Alpha-Isomethyl Ionone, Benzyl Benzoate, Citronellol, Hexyl Cinnamal, Limonene, Linalool.
24-7 Moisture Hydrating Day & Night Cream: Aqua/Water/Eau, Ethylhexyl Palmitate, Squalane, Glycerin, Caprylic/Capric Triglyceride, Cetyl Alcohol, Dimethicone, Hydrogenated Vegetable Oil, Lactococcus Ferment Lysate, Glyceryl Stearate, Peg-100 Stearate, Bifida Ferment Lysate, Lactose, Lactobacillus, Lactobacillus Ferment, Lactis Proteinum/Milk Protein/Protéine Du Lait, Hydrolyzed Rice Protein, Collagen Amino Acids, Sodium Hyaluronate, Lactic Acid, Cichorium Intybus (Chicory) Root Extract, Alpha-Glucan Oligosaccharide, Vaccinium Angustifolium (Blueberry) Fruit Extract, Olus Oil/Vegetable Oil/Huile Végétale, Camelina Sativa Seed Oil, Camellia Sinensis Leaf Extract, Curcuma Longa (Turmeric) Root Extract, Tocopheryl Acetate, Ascorbyl Palmitate, Olea Europaea (Olive) Fruit Oil, Pyrus Malus (Apple) Fruit Extract, Citrullus Lanatus (Watermelon) Fruit Extract, Lens Esculenta (Lentil) Fruit Extract, Inulin, Leuconostoc/Radish Root Ferment Filtrate, Beta Vulgaris (Beet) Root Extract/Beta Vulgaris/Extrait De Racine De Betterave, Polymnia Sonchifolia Root Juice, Sodium Lactate, Sodium Pca, Carbomer, Sodium Hydroxide, Pentylene Glycol, Ethylhexylglycerin, Stearyl Alcohol, Citric Acid, Phenethyl Alcohol, Sodium Benzoate, Potassium Sorbate, Phenoxyethanol, Trisodium Ethylenediamine Disuccinate, Sodium Chloride, Butylene Glycol, 1,2-Hexanediol, Maltodextrin, Fragrance (Parfum), Alpha-Isomethyl Ionone, Benzyl Benzoate, Hexyl Cinnamal, Linalool.
Clarifying Tonic Alcohol-Free Daily Toner: Aqua/Water/Eau, Hamamelis Virginiana (Witch Hazel) Water, Propanediol, Glycerin, Polysorbate 20, Sodium Pca, Lactobacillus Ferment, Niacinamide, Curcuma Longa (Turmeric) Root Extract, Lactococcus Ferment Lysate, Beta Vulgaris (Beet) Root Extract, Polymnia Sonchifolia Root Juice, Inulin, Lycium Chinense Fruit Extract, Lactic Acid, Alpha-Glucan Oligosaccharide, Phytic Acid,Peumus Boldus Leaf Extract, Vaccinium Angustifolium (Blueberry) Fruit Extract, Lactobacillus,Vaccinium Macrocarpon (Cranberry) Fruit Extract, Butylene Glycol, Citric Acid, Maltodextrin, Sodium Benzoate, Gluconic Acid, Yeast Extract,Sodium Chloride, Xanthan Gum, Potassium Sorbate, Sodium Hydroxide, Sodium Citrate,Caprylyl Glycol, Pentylene Glycol, Phenoxyethanol, Benzoic Acid, 1,2-Hexanediol.","The Cult Classic Purifying Face Cleanser: Massage onto wet skin & rinse with water. Use 2x daily, AM & PM.
Clarifying Tonic Alcohol-Free Daily Toner: Apply with cotton pad, sweeping gently all over face & neck. Use 2x daily on clean skin, AM & PM.
24-7 Moisture Hydrating Day & Night Cream: Apply on clean skin or after serum. Use daily, AM & PM."
pimprod2024886,BOBBI BROWN,Hydrating Face Cream,Moisturizers,Face Moisturizer,$69.00,1.7 oz,https://media.ulta.com/i/ulta/2583622?w=100&h=100&fmt=auto,440 Reviews,"Benefits
Hydrating formula helps to keep skin moisturized for 24 hours, plus visibly fresh and glowing
Non-greasy texture cushions skin for smooth makeup application
Key Ingredients
Signature Enriched Mineral Water Blend
Sodium Hyaluronate
Trehalose
Formulated Without
Parabens
Phthalates
Mineral Oil
Triclosan
Formaldehyde","Water\aqua\eau, Dimethicone, Butylene Glycol, Cetyl Alcohol, Ethylhexyl Palmitate, Caprylic/Capric/myristic/stearic Triglyceride, Aleurites Moluccana (kukui) Seed Oil, Myristyl Myristate, Glyceryl Stearate, Algae Extract, Cetyl Phosphate, Polyperfluoromethylisopropyl Ether, Coriandrum Sativum (coriander) Seed Oil, Rosmarinus Officinalis (rosemary), Rosa Canina (rose) Fruit Oil, Elettaria Cardamomum (cardamom), Lavandula Angustifolia (lavender), Jasminum Officinale (jasmine), Tocopheryl Acetate, Cholesterol, Linoleic Acid, Trehalose, Glycerin, Caffeine, PEG-10 Dimethicone, Myristyl Laurate, Phytantriol, Acrylates Copolymer, Lecithin, Sodium Acrylates/acrylonitrogens Copolymer, Phytosphingosine, Propylene Glycol Stearate, Sodium Hyaluronate, Polysorbate 20, Caprylyl Glycol, Sorbitan Laurate, Myristyl Alcohol, Propylene Glycol Laurate, Tocopherol, Glycine, Sodium Hydroxide, Carbomer, Hydroxyproline, Proline, Citric Acid, Hexylene Glycol, Disodium EDTA, Phenoxyethanol.",Massage onto clean skin morning and night.
pimprod2029345,Shiseido,Essential Energy Hydrating Cream,Moisturizers,Face Moisturizer,$52.00,1.7 oz,https://media.ulta.com/i/ulta/2589232?w=100&h=100&fmt=auto,736 Reviews,"Benefits
Immediately:
92% of users felt the cream moisturized their skin
93% of users felt the cream was airy-soft and spreads smoothly on skin
After 4 weeks:
90% of users felt the cream made their skin soft and supple
88% of users felt the cream makes their skin plump
**Tested by 107 females, ages 25-39
Key Ingredients
Purified & Micronized Hyaluronic Acid: Delivers, attracts, and retains moisture
Ginseng Root Extract: Offers energizing and soothing properties to supports the natural production of Hyaluronic Acid and strengthens skin's moisture barrier","Water (Aqua/Eau), Dimethicone, Butylene Glycol, Alcohol Denat., Betaine, Glycerin, Isohexadecane, Hydrogenated Polydecene, Ppg-3 Dipivalate, Silica, Behenyl Alcohol, Stearyl Alcohol, Myristyl Myristate, Glyceryl Stearate Se, Polysorbate 60, Peg-100 Stearate, Peg/Ppg-14/7 Dimethyl Ether, Peg/Ppg-17/4 Dimethyl Ether, Phenoxyethanol, Dimethylacrylamide/Sodium Acryloyldimethyltaurate Crosspolymer, Titanium Dioxide (Ci 77891), Sorbitan Tristearate, Erythritol, Fragrance (Parfum), Alcohol, Aminopropyl Dimethicone, 2-O-Ethyl Ascorbic Acid, Carbomer, Trisodium Edta, Xanthan Gum, Caffeine, Potassium Hydroxide, Isostearic Acid, Sodium Metaphosphate, Phytosteryl/Octyldodecyl Lauroyl Glutamate, Aluminum Hydroxide, Linalool, Tocopherol, Sodium Metabisulfite, Limonene, Citrus Unshiu Peel Extract, Sodium Hyaluronate, Angelica Keiskei Leaf/Stem Extract, Ziziphus Jujuba Fruit Extract, Panax Ginseng Root Extract, Sodium Acetylated Hyaluronate, Scutellaria Baicalensis Root Extract, Iron Oxides (Ci 77491), Alpinia Speciosa Leaf Extract, Rosmarinus Officinalis (Rosemary) Leaf Extract (Rosmarinus Officinalis Leaf Extract), Sanguisorba Officinalis Root Extract, Pyrola Incarnata Extract.","Use the spatula to scoop two pearl-sized amounts, then dot the cream on the 5 points of your face: forehead, nose, chin, and both cheeks
Gently smooth the cream outward over your face. Apply an additional pearl-sized amount on your neck, and sweep the cream upward from throat to jawline.
Use twice daily - morning & night, as the last step in your skincare routine.
For Refill: Hold the jar with one hand and place your fingers on the protrusions on the mouth of the cap and lift out the pod. Set the new refill in place and firmly push into the jar. Peel off the inner sticker and firmly close the cap."
pimprod2028058,Drunk Elephant,O-Bloos Rosi Blush Drops,Treatment & Serums,Face Serums,$39.00,1.0 oz,https://media.ulta.com/i/ulta/2588472?w=100&h=100&fmt=auto,441 Reviews,"Benefits
Gives skin that flattering ""nobody knows why you're flushed"" flush
Provides a rosy, buildable wash of color that flatters most skin
Antioxidants boost free-radical-fighting protection
Dermatologist Tested
Formulated at a skin-friendly pH of 5.5
Formulated without the Suspicious 6 - the six ingredients Drunk Elephant believes are at the root of almost every skin issue (Essential oils, Silicones, Chemical sunscreens, SLS, Fragrances + dyes, and Drying alcohols)
Key Ingredients
Vitamin F (Linoleic and Linolenic Acids): Visibly improves texture and suppleness while calming sensitive skin
Caesalpinia Sappan Bark Extract: A vegan pigment from the sappanwood tree that gives this formula its warm, pinkish-red tone
Virgin Marula Oil: Moisturizes, nourishes, and visibly rejuvenates skin for a youthful-looking glow
Research Results
In a consumer-perception study with 34 people after immediate application:
91% agreed O-Bloos looked natural on their skin tone
88% agreed skin felt replenished
85% agreed skin looked moisturized","Water/Aqua/Eau, Hydrogenated Polyisobutene, Glyceryl Oleate Citrate, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Glycerin, Ribes Nigrum (Black Currant) Seed Oil, Sclerocarya Birrea Seed Oil, Theobroma Cacao (Cocoa) Extract, Caprylic/Capric Triglyceride, Palmitoyl Tripeptide-1, Vitis Vinifera (Grape) Juice Extract, Caesalpinia Sappan Bark Extract, Sodium Lactate, Palmitoyl Tetrapeptide-7, Linoleic Acid, Linolenic Acid, Sorbitan Isostearate, Camellia Sinensis Leaf Extract, Propanediol, Sodium Hyaluronate Crosspolymer, Glutamylamidoethyl Imidazole, Silica, Butylene Glycol, Tocopherol, Polysorbate 20, Carbomer, Xanthan Gum, Phenoxyethanol, Pentylene Glycol, Sodium Benzoate, Sorbic Acid, Sodium Citrate, Caprylyl Glycol, Boron Nitride, Hexylene Glycol, Polysorbate 60, Ethylhexylglycerin, Tin Oxide. [+/- (May Contain/Peut Contenir): Mica, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides)].","Shake before use. Add a drop or more to any Drunk Elephant serum, oil, or cream for a rosy allover flush and barrier-supportive omega fatty acids. For best dispensing, store upside down. Tip: Dab directly onto cheeks or anywhere you want a warm, natural-looking flush of peachy-pink color. Skincare smoothie tip: Try a Drunk Elephant Beach Your Heart Out Smoothie by mixing 1 drop O-Bloos + 1 drop D-Bronzi + 1 pump of Lala Retro in the palm of your hand and applying all at once for a radiant, bronzy, natural-looking flush. How to Recycle: No need to disassemble - the whole thing is recyclable!"
pimprod2046267,Avène,Mineral Sunscreen Multi-Defense Fluid Tinted SPF 50+,Moisturizers,Tinted Moisturizer,$36.00,1.3 oz,https://media.ulta.com/i/ulta/2625801?w=100&h=100&fmt=auto,16 Reviews,"Benefits
100% mineral sun filter helps protect against UV, pollution and blue light
Ultra-lightweight, fast absorbing formula
40 Minute Water Resistance
Universal Shade provided a natural finish for healthy-looking, even complexion
Easy to use application
Dermatologist-Tested
Formulated Without
Fragrance
Parabens
Oil
Key Ingredients
ZINC OXIDE - Encapsulated Mineral Filter provides protection against UV, Blue Light and Pollution
TOCOPHEROL - Derived from Vitamin E, Provides powerful antioxidant protection
BISABOLOL& ALLANTOIN - Soothes and calms skin","Active: Zinc Oxide 12%
Inactive: Water, Jojoba Esters, Caprylic/Capric Triglyceride, C12-15 Alkyl Benzoate, Propanediol, Polyglyceryl-4 Diisostearate/Polyhydroxystearate/Sebacate, Tridecyl Salicylate, Nylon-12, Niacinamide, Methylpropanediol, Titanium Dioxide, Iron Oxides, Silica, Glycerin, Sodium Chloride, Coco-Caprylate, Polyglyceryl-2 Dipolyhydroxystearate, Caprylyl Glycol, Bisabolol, Allantoin, Oryza Sativa (Rice) Bran Extract, Stearalkonium Hectorite, Lecithin, Polyglyceryl-3 Diisostearate, Polyglyceryl-3 Polyricinoleate, Phenylpropanol, Helianthus annus (Sunflower) Extract, Hydrogenated Lecithin, Aluminum Hydroxide, Tocopherol, Rosmarinus Officinalis (Rosemary) Leaf Extract, Tetrasodium Glutamate Diacetate, Sodium Hydroxide.","Shake well. Apply generously 15 minutes before sun exposure. Reapply at least every 2 hours after 40 minutes of swimming or sweating, immediately after towel drying. Children under 6 months of age: Ask a doctor.
Sun Protection Measures: Spending time in the sun increases your risk of skin cancer and early skin aging. To decrease this risk, regularly use a sunscreen with a broad spectrum SPF value of 15 or higher and other sun protection including: Limit time in the sun, especially from 10 a.m. to 2 p.m., Wear long-sleeve shirts, pants, hat, and sunglasses.
Precautions: For external use only. Do not use on broken skin. When using this product keep out of eyes. Rinse with water to remove. Stop use and ask a doctor is rash occurs. Keep out of reach of children. If swallowed, call a Poison Control Center or get medical help right away."
pimprod2046989,Rael,Miracle Patch Retinol Spot Cover,K-Beauty,,$13.99,48 ct,https://media.ulta.com/i/ulta/2629924?w=100&h=100&fmt=auto,82 Reviews,"Benefits
Safe for use on all skin types, including sensitive skin
Time-release technology allows ingredients to target acne in stages
Tapered edges create a secure seal, while hydrocolloid gently draws out pus and oil
Non-irritating and non-drying
Dermatologist-tested
Key Ingredients
Retinol: Gentle starter complex gently exfoliates skin and unclogs pores
Niacinamide: Reduces the appearance of redness and acne scarring
Ceramide NP: Boosts skin's barrier health and accelerates the healing of irritated skin
Research Results
Clinically proven to improve spot size, redness, and appearance within 6 hours*
*Based on clinical study with 31 subjects","Hydrocolloid (Polyisobutene, Polyisoprene, Cellulose Gum), Retinyl Palmitate, Niacinamide, Ceramide NP, Tocopherol.","Apply patch to cleansed skin for a minimum of 4-8 hours or until it turns white. For best results leave on overnight.
Precautions: For external use only. If rash and/or irritation occurs, stop using and see your doctor. Store at room temperature away from high humidity. Keep unused patches in the package. Keep out of reach of children."
pimprod2036576,IT Cosmetics,Confidence in Your Beauty Sleep Serum,Treatment & Serums,Face Serums,$62.00,1.0 oz,https://media.ulta.com/i/ulta/2603615?w=100&h=100&fmt=auto,"3,514 Reviews","Benefits
Anti-aging, brightening serum defends skin against free radical damage caused by environmental aggressors like sun exposure and pollution
Suitable for All Skin Types
Non-Comedogenic
Fragrance-Free
Vegan*
No Added Water
Mineral Oil-Free
Features
93% say skin feels hydrated
92% say skin feels softer
91% say skin feels smoother
86% say overall skin condition looks improved","Propylene Glycol, Glycerin, Dipropylene Glycol, Ascorbic Acid, Ferulic Acid, Polygonum Cuspidatum Root Extract, Aqua / Water / Eau.","Use once daily at night.
After cleansing your skin, apply 1 pump to clean fingertips and evenly disperse serum onto your forehead, cheeks, t-zone and neck.
Gently massage into skin allowing the product to fully absorb. Be sure to avoid eye area and lips.
For the ultimate Beauty Sleep experience, layer a dime size amount of Confidence in Your Beauty Sleep Cream!"
pimprod2021154,Clinique,Travel Size Moisture Surge Face Spray Thirsty Skin Relief,Moisturizers,Face Mists & Essences,$10.00,1.0 oz,https://media.ulta.com/i/ulta/2574626?w=100&h=100&fmt=auto,688 Reviews,"Benefits
All Skin Types.
Rapidly replenishes skin's moisture level with a fine mist.
Softens and soothes in a flash.
Take it with you for an on-the-go moisture boost.
Dermatologist and ophthalmologist tested.
Allergy tested
Built on Dermatological Science: As a dermatologist-guided brand, Clinique's commitment to safety starts with skincare science. Clinique partners with the best minds in dermatology and formulate for all skin types, tones, concerns - in service of all skin.
Key Ingredients
Activated aloe water: Water is infused with aloe leaf extract to help deliver intense hydration.
Glycerin: Attracts and binds moisture to skin.
A blend of anti-irritants, including aloe, chamomile, sucrose, and caffeine, help soothe and calm skin.
Formulated Without
Parabens
Phthalates
Oil
Denatured alcohol
Synthetic colors
SLS
SLES
Sulfates
Gluten
Fragrance","Water\Aqua\Eau, Dipropylene Glycol, Butylene Glycol, Glycerin, Aloe Barbadensis Leaf Water, Centella Asiatica (Hydrocotyl) Extract, Saccharomyces Lysate Extract, Yeast Extract\Faex\Extrait De Levure, Caffeine, Trehalose, Tocopheryl Acetate, Sucrose, Sorbitol, Disodium EDTA, Potassium Sorbate, Chlorphenesin, Phenoxyethanol.
Please be aware that ingredient lists may change or vary from time to time. Please refer to the ingredient list on the product package you receive for the most up to date list of ingredients.","Hold face spray 10-12"" from face. Close eyes and spray a light mist. Use in addition to daily moisturizer, under or over makeup, whenever skin feels thirsty. Avoid spraying into eyes."
pimprod2049449,FARMACY,Mini Honey Halo Ultra-Hydrating Ceramide Moisturizer,Moisturizers,Face Moisturizer,$20.00,0.5 oz,https://media.ulta.com/i/ulta/2635154?w=100&h=100&fmt=auto,156 Reviews,"Benefits
Plumps skin
Hydrates + soothes
Key Ingredients
Potent Ceramide Blend: replenishes skin’s moisture barrier, helps smooth the look of wrinkles and boosts elasticity
Buckwheat Honey with Propolis and Royal Jelly Blend: provides long-lasting moisture and antioxidants while soothing and hydrating
Fig Fruit Extract and Osmolytes: bind and restore moisture, leaving skin looking plump and supple
Research Results
8x increase in moisturization after 1 use*
4x improvement in skin barrier function after 8 hours*
100% had improved hydration after 1 use and 8 hours*
*Based on instrumental clinical testing","Water/Aqua/Eau, Glycerin, Butyrospermumparkii (Shea) Butter,Caprylic/Capric Triglyceride, C13-15 Alkane, Cetearyl Alcohol,Pentaerythrityl Tetraisostearate, 1,2-Hexanediol, Bis-Diglycerylpolyacyladipate-1, Diisostearyl Malate,Xylitylglucoside,Honeyextract/ Mel/ Extraitde Miel,Betaine, Panthenol, Hydrogenatedrapeseed Oil, Helianthus Annuus (Sunflower) Seed Oilunsaponifiables, Ceramide Np, Propolis Extract, Royal Jellyextract, Tocopherol,Ficus Carica (Fig)Fruit Extract, Hippophaerhamnoides Oil,Glucose, Bisabolol,Xylitol, Anhydroxylitol,Cetearyl Glucoside,Triolein, Acrylates/C10-30 Alkyl Acrylatecrosspolymer, Hydroxyethyl Acrylate/Sodium Acryloyldimethyltaurate Copolymer, Arginine, Flavor (Aroma)*,Hydroxyacetophenone,Xanthan Gum, Glyceryldioleate, Sodiumdilauramidoglutamidelysine, Sodium Phytate, Sorbitanisostearate, Citricacid, Potassium Sorbate, Sodium Benzoate (*Natural Flavor /Arome Naturel).","Use in the morning and at night
Apply to a clean face
Avoid direct contact with eyes"
pimprod2047154,Lancôme,Rénergie H.C.F. Triple Serum Eye,Eye Treatments,Eye Serums,$95.00,0.67 oz,https://media.ulta.com/i/ulta/2626655?w=100&h=100&fmt=auto,566 Reviews,"Research Results
Visibly improves:
Fine Lines around Eye Area: -31.9%
Undereye Puffiness: -15.9%
Radiance: -13.2%
Crow's Feet: -12.1%
Drooping of upper eyelids: -8.2%
*Based on 8-week results in a clinical study with 84 women.
4 out of 5 women agreed that:
After just 1 Week, Skin around the Eye area looked Firmer, Smoother, and overall Texture looked improved.
After 2 Weeks, Wrinkles around the eye area look reduced, skin around the eye feels more supple, and overall skin quality around the eye looked improved.
After 4 Weeks, Eye puffiness looked reduced, Eyelid texture appeared more smoothed, and Skin around the eye area appeared more radiant/luminous.
Based on self-assessment results in an 8-week consumer study with 84 women
Key Ingredients
CHAMBER #1 - HYALURONIC ACID & SNK PEPTIDE:
A gel serum texture with a blend of low molecular weight Hyaluronic Acid - known for its quick absorption to provide hydration and visible plumping of the skin, high molecular weight
HA- known to help smooth the appearance of fine lines and wrinkles, and SNK peptide known to smooth the appearance of dynamic wrinkles
CHAMBER #2 - Vitamin C+ & NIACINAMIDE:
A serum emulsion texture with a stabilized derivative of Vitamin C and niacinamide, known to visibly even skin-tone and brighten the eye contour
CHAMBER #3 - VITAMIN F:
A creamy serum texture featuring Vitamin F - which is a mixture of 2 essential fatty acids; Alpha-Linolenic Acid (ALA) and Linoleic Acid (LA)- known to smooth the skin’s texture and maintain skin barrier","Aqua / Water / Eau, Glycerin, Niacinamide, Pentylene Glycol, Diisopropyl Sebacate, Alcohol Denat., Gentiana Lutea Root Extract, Adenosine, Biosaccharide Gum-2, Caffeine, Capryloyl Salicylic Acid, Citric Acid, Dipeptide Diaminobutyroyl Benzylamide Diacetate, Hydroxyacetophenone, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Sodium Acetylated Hyaluronate, Sodium Hyaluronate, Tetrasodium Glutamate Diacetate, Trisodium Ethylenediamine Disuccinate, 3-O-Ethyl Ascorbic Acid, Tocopheryl Acetate, Isopropyl Lauroyl Sarcosinate, Isopropyl Myristate, Linoleic Acid, Linolenic Acid, Oleic Acid, Palmitic Acid, Polyglyceryl-2 Isostearate, Stearic Acid, Boron Nitride, Silica, Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Aluminum Starch Octenylsuccinate, Ammonium Polyacryloyldimethyl Taurate, Butylene Glycol, Caprylyl Glycol, Cetyl Alcohol, Ci 77891 / Titanium Dioxide, Isohexadecane, Jojoba Esters, Mica, Octyldodecanol, Octyldodecyl Xyloside, Polyglyceryl-3 Beeswax, Polyglyceryl-4 Caprate, Polyglyceryl-6 Distearate, Polysorbate 80, Propanediol, Propyl Gallate, Sodium Dilauramidoglutamide Lysine, Sodium Stearoyl Glutamate, Sorbitan Oleate, Tin Oxide, Xanthan Gum, Chlorphenesin, Phenoxyethanol, Potassium Sorbate, Sodium Benzoate, Parfum / Fragrance,","On the first application, activate by pumping several times until all 3 formulas appear. Any extra product that's dispensed into your fingers can be blended together and applied to eye area, so as not to waste.
Mix the three phases of the product in your hand or fingertips before applying around the eye area. Press the under-eye area and lift the skin gently toward to your temples, to help depuff the eye bags. Repeat the same action on the upper lids, and then use fingers on both hands alternatively to smooth and sculpt, moving from under the eye to the crow's feet and above the brow."
pimprod2046223,ULTA Beauty Collection,Play It Cool Freezable Sheet Mask,Treatment & Serums,Sheet Masks,$6.00,1 ct,https://media.ulta.com/i/ulta/2616692?w=100&h=100&fmt=auto,20 Reviews,"Benefits
Frozen chill quickly soothes the skin
Leaves skin feeling refreshed and revitalized
Single-use cooling sheet mask
Caffeine helps to refresh and smooth skin
Perfect for a quick skin pick-me-up
Dermatologist tested
Features
Proudly cruelty free with clean ingredients
Innovative freeze technology for instant soothing
Formulated without parabens, sulfates, and phthalates
Key Ingredients
Aloe vera: helps soothe skin
Caffeine: helps to refresh skin
Witch hazel: gently smooths and conditions skin","Water/Aqua/Eau, Alcohol Denat., Dipropylene Glycol, Glycerin, Butylene Glycol, Cetyl Ethylhexanoate, Dimethicone, Panthenol, 1,2-Hexanediol, C14-22 Alcohols, Arginine, Carbomer, Polysorbate 60, Hexylene Glycol, Hydroxyacetophenone, Sodium Polyacrylate Starch, C12-20 Alkyl Glucoside, Disodium EDTA, Fragrance/Parfum, Glucose, Hamamelis Virginiana (Witch Hazel) Leaf Extract, Pentylene Glycol, Caffeine, Aloe Barbadensis Leaf Extract, Phenoxyethanol, Caprylyl Glycol, Benzyl Benzoate, Limonene.","Prior to use, place the mask in your freezer. Once frozen, it's good to go! Make sure you've cleansed first. Gently bend the sachet back & forth to ready the mask for application. Tear the sachet open and carefully unfold mask to reveal two sections, removing the transparent film from each. Begin by applying the bottom section to the face and smooth into place, then apply the top section. Relax and leave on skin for 10-15 minutes. Then remove mask and discard in trash. Pro tip: Use after a shower for maximum absorption. Use this mask as part of your treatments & serums routine for best results."
pimprod2004441,TULA,Mini The Cult Classic Purifying Face Cleanser,Cleansers,Face Wash,$14.00,1.7 oz,https://media.ulta.com/i/ulta/2541834?w=100&h=100&fmt=auto,"4,816 Reviews","Benefits
Removes dirt, impurities & makeup without stripping or over-drying
Gently exfoliates skin
Refreshes skin, leaving it purified & clarified
Helps maintain skin balance with probiotic extracts
Helps prep your skin for the next product & boost skin radiance
Dermatologist-tested
*Source: The NPD Group/U.S. Prestige Beauty Total Department/Specialty, Skincare Product Unit Sales, January-December 2022
Key Ingredients
Probiotic Extracts: help maintain skin balance
Prebiotics (Chicory Root): help nourish skin
Turmeric, White Tea & Blueberry: help improve skin texture
Does not contain live cultures
Research Results
AFTER 1 WEEK*
100% agreed skin does not feel stripped
AFTER 4 WEEKS**
100% agreed skin looks healthier & smoother
96% agreed skin looks brighter & more radiant
96% agreed pores appear smaller
*Self assessment on 31 subjects after 1 use
**Self assessment on 31 subjects during 4 weeks","Aqua/water/eau, Disodium Laureth Sulfosuccinate, Sodium Hydroxypropylsulfonate Laurylglucoside Crosspolymer, Lauryl Glucoside, Sodium Lauryl Sulfoacetate, Sodium Chloride, Disteareth-75 Ipdi, Bifida Ferment Lysate, Hydrolyzed Rice Protein, Curcuma Longa (turmeric) Root Extract, Camellia Sinensis (green Tea) Leaf Extract, Vaccinium Angustifolium (blueberry) Fruit Extract, Cichorium Intybus (chicory) Root Extract, Camelina Sativa Seed Oil, Lactose, Lactis Proteinum/milk Protein/protéine Du Lait, Yogurt Powder, Olus Oil/vegetable Oil/huile Végétale, Tocopheryl Acetate, Ascorbyl Palmitate, Panthenol, Carthamus Tinctorius (safflower) Seed Oil, Polysorbate 20, Butylene Glycol, Inulin, Pentylene Glycol, Caprylyl Glycol, Coco-glucoside, Hydroxyethyl Acrylate/sodium Acryloyldimethyl Taurate Copolymer, Ethylhexylglycerin, PEG-120 Methyl Glucose Dioleate, Styrene/acrylates Copolymer, Sorbitan Isostearate, Trisodium Ethylenediamine Disuccinate, Glutaral, Glycerin, Citric Acid, Sodium Hydroxide, Sorbic Acid, Phenoxyethanol, Benzoic Acid, Phenethyl Alcohol, Fragrance (parfum), Alpha-isomethyl Ionone, Benzyl Benzoate, Citronellol, Hexyl Cinnamal, Limonene, Linalool.
*Contains Milk Proteins.
*Does Not Contain Live Cultures.","Apply on wet skin daily, both morning and night. Follow with your favorite serum or moisturizer."
