pimprod2046095,Good Molecules,Mandelic Acid Serum,Treatment & Serums,Face Serums,$10.00,1.0 oz,https://media.ulta.com/i/ulta/2625933?w=100&h=100&fmt=auto,38 Reviews,"Key Ingredients
Mandelic acid—known as the mildest alpha hydroxy acid (AHA) because of its larger molecule size—resurfaces skin without discomfort.
Mild polyhydroxy acids (PHAs) boost the mandelic acid effects with additional brightening and hydrating benefits.
Two sizes of hyaluronic acid salt enhance the hydrated, silky touch and help smooth out dry skin patches and fine lines.","Water, Mandelic Acid, Dimethyl Isosorbide, Propanediol, Potassium Hydroxide, Phytic Acid, Gluconolactone, Sodium Hyaluronate, Polyacrylate Crosspolymer-6, Allantoin, Caprylyl Glyceryl Ether, Sclerotium Gum, Sodium Polyacryloyldimethyl, Taurate, Succinoglycan, Caprylhydroxamic Acid, Xanthan Gum.","Apply a few drops at night before oils, creams, and moisturizers. Let absorb for 30 seconds before applying other products. Use up to 4x weekly. Discontinue use if irritation occurs. Wear SPF during the daytime. For external use. Avoid contact with eyes."
pimprod2037931,Philosophy,Hope In A Jar Smooth-Glow Multi-Tasking Moisturizer SPF 30,Moisturizers,Face Moisturizer,$52.00,2.0 oz,https://media.ulta.com/i/ulta/2605578?w=100&h=100&fmt=auto,"9,052 Reviews","Features
Hydrates and smooths while protecting skin from harmful UVA/UVB rays
Formulated with enhanced hyaluronic acid that is carefully grafted with silicium derivate to easily assimilate with skin
The formula also contains a gentle dose of glycolic acid to gradually smooth skin
Research Results
100% of participants in a clinical test showed instant hydration*
Clinically proven to deliver long-lasting hydration for 24 hours*
Clinically proven to instantly increase skin’s healthy radiance*
*based on a clinical study with 35 women age 23-46 with single application","Water, Butylene Glycol, Glycerin, Glycolic Acid, Butyloctyl Salicylate, Cetearyl Alcohol, Polyacrylate-13, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Boron Nitride, Sodium Hydroxide, Ceteareth-20, Mica, Glyceryl Stearate, Polyisobutene, Dimethicone, Fragrance, 1,2-Hexanediol, Caprylyl Glycol, Hydroxyacetophenone, Polysorbate 20, Sorbitan Isostearate, Phytic Acid, Methylpropanediol, Citrus Reticulata (Tangerine) Peel Extract, Glucosyl Hesperidin, Dimethylmethoxy Chromanol, Hyaluronic Acid, Silanetriol, Citric Acid, Citrus Reticulata (Tangerine) Fruit Extract, Sodium Benzoate, Potassium Sorbate, Titanium Dioxide (Ci 77891).",Apply liberally and evenly 15 minutes before sun exposure.
pimprod2052007,Beauty Finds by ULTA Beauty,Golden Hour Essentials,By Price,$50 and Under,$45.00,,https://media.ulta.com/i/ulta/2638016?w=100&h=100&fmt=auto,,"Includes
Ahava, Mineral Body Lotion (1.3 oz)
Cosrx, Vitamin E Vitalizing Sunscreen Spf 50+ (1.69 oz)
Kiehl's Since 1851, Avocado Eye Cream (0.25 oz)
Olehenriksen, Banana Bright+ Moisturizer Deluxe (0.25 oz)
Origins, Ginzing Spf 30 Moisturizer (0.5 oz)
Osea, Undaria Cleansing Body Polish (0.1 oz)
Peach & Lily, Glass Skin Veil Mist, Travel Size (1.35 oz)
Peter Thomas Roth, Water Drench Broad Spectrum Spf 45 Hyaluronic Cloud Cream (0.17 oz)
Philosophy, Dose Of Wisdom Dark Circle Brightening Eye Cream (0.1 oz)
Sunday Riley, C.E.O. 15% Vitamin C Serum (0.27 oz)
Supergoop!, Glowscreen Spf 40 - Sunrise (0.5 oz)
Tula, The Cult Classic Purifying Face Cleanser (1.67 oz)",,
pimprod2002095,La Roche-Posay,Toleriane Dermallergo Soothing Repair Moisturizer for Sensitive Skin,Moisturizers,Face Moisturizer,$32.99,1.35 oz,https://media.ulta.com/i/ulta/2539629?w=100&h=100&fmt=auto,472 Reviews,"Benefits
Daily face moisturizer for sensitive skin intensely hydrates, soothes and protects dry skin
Calming, refreshing, fast-absorbing cream texture provides instant and long-lasting comfort
Formulated without ingredients that can potentially irritate sensitive skin
Helps restore the natural skin barrier
Provides soothing and antioxidant benefits with mineral-rich La-Roche Posay Thermal Spring Water
Replenishes hydration with shea butter
Suitable for sensitive skin and dry skin
Air-tight packaging prevents contamination and ensures purity
Non-comedogenic
Dermatologist and allergy tested
Key Ingredients
La Roche-Posay Thermal Spring Water is naturally rich in minerals with scientifically demonstrated soothing and antioxidant properties
Neurosensine helps reduce signs of skin sensitivity
Shea butter helps nourish dry skin and visibly reduce signs of skin irritation
Formulated Without
Fragrance
Parabens
Alcohol
Preservatives","Aqua/Water/Eau, Isocetyl Stearate, Squalane, Butyrospermum Parkii Butter/Shea Butter, Dimethicone, Glycerin, Zea Mays Starch/Corn Starch, Pentylene Glycol, Butylene Glycol, Glyceryl Stearate, Peg-100 Stearate, Cetyl Alcohol, Salvia Miltiorrhiza Root Extract, Dimethiconol, Sodium Hydroxide, Sphingomonas Ferment Extract, Caprylyl Glycol, Citric Acid, Acetyl Dipeptide-1 Cetyl Ester, Acrylates/C10-30 Alkyl Acrylate Crosspolymer.",Apply to the face and neck morning and evening. Use daily.
pimprod2007850,SUNDAY RILEY,C.E.O. Vitamin C Rich Hydration Moisturizing Cream,Moisturizers,Face Moisturizer,$65.00,1.7 oz,https://media.ulta.com/i/ulta/2550166?w=100&h=100&fmt=auto,420 Reviews,"Benefits
Penetrates easily into the skin to restore vital skin radiance
Uniquely suitable for those with sensitive skin
Powerful at fighting the first visible signs of aging and pollution-induced damage
Helps boost youthful-looking skin texture and volume
Rich yet never greasy, providing hydration and antioxidant protection
Promotes a visibly younger, softer, and healthier-looking complexion
Safe for all skin types
Vegetarian
Cruelty-free
Key Ingredients
Vitamin C 5% THD Ascorbate is the gold standard of Vitamin C. Powerful, stable, and highly targeted to prevent and repair the visible signs of premature skin aging, while being significantly less irritating than other forms of Vitamin C
Exopolysaccharides, from French Polynesian Kopara, help protect the skin from the visible effects of pollution exposure
Lime Pearls, extracted from the caviar lime, are a natural source of AHA, for gentle skin exfoliation
Bisabolol is derived from chamomile and helps calm the look of reactive and sensitive skin
Formulated Without
Parabens, sulfates, gluten, phthalates, soy, and artificial fragrance","Water/Eau/Aqua, Squalane, Dicaprylyl Carbonate, Tetrahexyldecyl Ascorbate, C10-18 Triglycerides, PEG-8 Beeswax, Polyglyceryl-6 Distearate, Tapioca Starch, Hydrogenated Vegetable Oil, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Citric Acid, PPG-12 SMDI Copolymer, Glycerin, Citrus Tangerina (Tangerine) Peel Oil, Sodium Acrylates Copolymer, Bisabolol, Jojoba Esters, Tocopherol, Caprylic/Capric Triglyceride, Limonene, Phenoxyethanol, Lecithin, Nylon-12, Rosa Centifolia Flower Wax, Rosa Damascena Flower Wax, Sodium Phytate, Cetyl Alcohol, Polyglyceryl-3 Beeswax, Butylene Glycol, Caprylyl Glycol, Alcohol Denat, Chlorphenesin, Microcitrus Australasica (Lime Pearl) Fruit Extract, Polymethylsilsesquioxane, Terminalia Ferdinandiana Fruit (Kakadu Plum) Extract, Butyrospermum Parkii (Shea) Butter Extract, Camellia Sinensis (Green Tea) Leaf Extract, Citrus Junos (Yuzu) Fruit Extract, Curcuma Longa (Turmeric) Root Extract, Euterpe Oleracea (Acai) Fruit Extract, Lippia Citriodora (Lemon Verbena) Flower Extract, Oenothera Biennis (Evening Primrose) Seed Extract, Rosa Canina (Rosehips) Fruit Extract, Alteromonas Ferment Extract, Benzyl Alcohol, Sodium Hyaluronate, Linalool, Dehydroacetic Acid.","Apply to clean skin, once or twice a day, for luminous, moisturized skin. Works well for sensitive skin."
pimprod2049101,Dermalogica,Multivitamin Power Recovery Cream,Moisturizers,Face Moisturizer,$95.00,1.7 oz,https://media.ulta.com/i/ulta/2633649?w=100&h=100&fmt=auto,146 Reviews,"Benefits
Provides immediate nourishment to hydrate and de-stress skin
Fights environmental stressors with powerful multivitamins
Boosts skin resilience to prevent premature signs of skin aging
Key Ingredients
ACE Vitamin Complex: neutralizes free radicals and fortifies skin's barrier
Freshwater Microalgae with Astaxanthin: help to firm and lift tired skin
Resilience-Building Peptide Blend: visibly minimizes the look of fine lines and wrinkles
Pro-Vitamin B5 and Niacinamide: soothe dehydration-stressed skin
Research Results
100% showed more radiant skin
94% had more hydrated skin
*Independent clinical result after 1 application based on a 4-week study of 31 subjects, 2 applications/day","Water/Aqua/Eau, Glycerin, Butylene Glycol, C12-15 Alkyl Benzoate, Panthenol, Linoleic Acid, Cetyl Palmitate, Niacinamide, Propanediol, Cetearyl Alcohol, Ethylhexyl Olivate, Cetearyl Olivate, Caprylic/Capric Triglyceride, Tocopheryl Acetate, Palmitoyl Tetrapeptide-7, Hydroxyacetophenone, Haematococcus Pluvialis Extract, Dipotassium Glycyrrhizate, Lactic Acid, Aminopropyl Ascorbyl Phosphate, Glycine Soja (Soybean) Oil, Aniba Rosodora (Rosewood) Wood Oil, Eugenia Caryophyllus (Clove) Leaf Oil, Anthemis Nobilis Flower Oil, Citrus Limon (Lemon) Peel Extract, Pelargonium Graveolens Flower Oil, Citrus Limon (Lemon) Peel Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Cupressus Sempervirens Leaf/Nut/Stem Oil, Cymbopogon Martini Oil, Cymbopogon Schoenanthus Oil, Rosmarinus Officinalis (Rosemary) Leaf Extract, Eucalyptus Globulus Leaf Oil, Rosa Damascena Flower Oil, Daucus Carota Sativa (Carrot) Root Extract, Helianthus Annuus (Sunflower) Seed Oil, Hydrolyzed Jojoba Esters, Spirodela Polyrhiza Extract, Tocopherol, Polyglyceryl-10 Laurate, Squalane, Polyglycerin-10, Linolenic Acid, Chrysin, Beta-Carotene, Retinol, Pentylene Glycol, Ceramide NP, C15-19 Alkane, Ethylhexylglycerin, Sorbitan Olivate, Potassium Cetyl Phosphate, Tetrasodium Glutamate Diacetate, Sorbitan Oleate, Pantolactone, Polysorbate 20, Laureth-23, Trideceth-6 Phosphate, Citric Acid, Sodium Hydroxide, Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Polyacrylate Crosspolymer-6, Linalool, Eugenol, Limonene, Geraniol, Citronellol, Citral, Benzyl Benzoate, Benzyl Alcohol.","After cleansing and toning, apply over face and neck with light, upward strokes. Use twice daily, morning and night."
pimprod2049599,ANUA,Travel Size Heartleaf Quercetinol Pore Deep Cleansing Foam,Cleansers,Face Wash,$7.99,1.35 oz,https://media.ulta.com/i/ulta/2635548?w=100&h=100&fmt=auto,3 Reviews,"Benefits
Water-based foaming cream
Cleanses deep within pores
For normal skin
Fragrance-free
Free Of: Denatured Alcohols / Parabens / Artificial Color / Silicones / Sulfates / Mineral Oil / Methylchloroisothiazolinone / Methylisothiazolinone / Animal Oils / Coal Tar Dyes
Key Ingredients
Quercetinol: Extracted from Heartleaf, known for it's soothing properties leaving the skin feeling calm and refreshed
ANTI-SEBUM P: Helps reduce sebum and minimize the appearance of pores, with 4 plant-derived extracts
0.5% BHA: Chemical exfoliants that are a much gentler alternative to physical exfoliants like scrubs
Research Results
Skin irritation test completed
Non-comedogenic test completed
AFTER 4 WEEKS:
26.709% improvement in oil content
17.173% improvement in skin sebum levels","Houttuynia Cordata Flower/Leaf/Stem Water, Glycerin, Sodium Cocoyl Glycinate, Water, Sodium Lauroyl Glutamate, Disodium Cocoamphodiacetate, Coco-Glucoside, Decyl Glucoside, Hectorite, Sodium Chloride, 1,2-Hexanediol, Betaine Salicylate, Potassium Benzoate, Houttuynia Cordata Powder, Polyquaternium-67, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Butylene Glycol, Gardenia Florida Fruit Extract, Dextrin, Disodium EDTA, Eucalyptus Globulus Leaf Oil, Ethylhexylglycerin, Sodium Acetate, Isopropyl Alcohol, Pinus Palustris Leaf Extract, Ulmus Davidiana Root Extract, Oenothera Biennis (Evening Primrose) Flower Extract, Pueraria Lobata Root Extract, Pentylene Glycol, Capryloyl Salicylic Acid, Tocopherol, Hydrolyzed Hyaluronic Acid, Hyaluronic Acid, Hydrolyzed Sodium Hyaluronate, Sodium Hyaluronate, Potassium Hyaluronate, Hydroxypropyltrimonium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Acetylated Hyaluronate, Quercetin.","Apply an adequate amount of cleanser.
Create enough foam.
Gently massage your entire face.
Can be used every day, AM & PM."
pimprod2003423,Estée Lauder,DayWear Moisturizer Anti-Oxidant 72H-Hydration Sorbet Cream SPF 15,Moisturizers,Face Moisturizer,$52.00,1.7 oz,https://media.ulta.com/i/ulta/2541047?w=100&h=100&fmt=auto,90 Reviews,"Benefits
Hydra-light. Hydra-fresh. 72-hour hydration. Powerful protection.
This refreshing DayWear moisturizer formula is a whipped, ultra lightweight sorbet cream that drenches skin on contact. And keeps the glow going with 72-hour hydrators, antioxidants and SPF to help defend and protect your skin.
Oil-free moisturizing formula absorbs quickly with a barely-there feel.
Breakthrough Technology: Water-light moisturizer meets broad-spectrum SPF and antioxidant environmental protection.
72-Hour Hydration: Delivers intense long-lasting moisture benefits.
Powerful Protection: A proprietary complex of 5 antioxidants plus broad-spectrum sunscreen helps defend against daily environmental damage including pollution.
Skin feels refreshed, smoother, with a healthy-looking glow.
Lightweight texture; lasting hydration; powerful protection.
Dermatologist-tested.
Non-acnegenic; won't clog pores.","Active: Avobenzone 2.0%, Homosalate 4.0%, Octisalate 4.5%, Octocrylene 2.0%. Inactive: Water\Aqua\Eau, Glycerin, Alcohol Denat., Pentylene Glycol, Caprylyl Methicone, Biosaccharide Gum - 1, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Cucumis Sativus (Cucumber) Fruit Extract, Sodium Hyaluronate, Thermus Thermophillus Ferment, Ethylbisiminomethylguaiacol Manganese Chloride, Ergothioneine, Tocopheryl Acetate, Tetrahexyldecyl Ascorbate, Cyclodextrin, Psidium Guajava (Guava) Fruit Extract, Fumaria Officinalis Flower/Leaf/Stem Extract, Caffeine, Narcissus Tazetta Bulb Extract, Polygonum Cuspidatum Root Extract, Algae Extract, Citrus Limon (Lemon) Fruit Extract, Helianthus Annuus (Sunflower) Seedcake, Vitis Vinifera (Grape) Seed Extract, Triticum Vulgare (Wheat) Germ Extract, Hordeum Vulgare (Barley) Extract\Extrait D'Orge, Gentiana Lutea (Gentian) Root Extract, Linoleic Acid, Cholesterol, Glycyrrhetinic Acid, Saccharomyces Lysate Extract, Palmitoyl Hydroxypropyltrimonium Amylopectin/Glycerin Crosspolymer, Artemia Extract, Propylene Glycol Dicaprate, Fumaric Acid, Ethylhexylglycerin, Propanediol, Squalane, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Butylene Glycol, Citric Acid, Sodium Hydroxide, Fragrance (Parfum), Disodium EDTA, Bht, Phenoxyethanol, Blue 1 (CI 42090).
Please be aware that ingredient lists may change or vary from time to time. Please refer to the ingredient list on the product package you receive for the most up to date list of ingredients.","For optimal hydration, apply DayWear Moisturizer AM and PM following your serum, as part of your daily skin care regimen."
pimprod2002687,Tarte,Double Duty Beauty Base Tape Hydrating Primer,Face,Face Primer,$34.00,1.0 oz,https://media.ulta.com/i/ulta/2538321?w=100&h=100&fmt=auto,"1,386 Reviews","Benefits
Keeps skin hydrated for 12 hours
Improves foundation application & extends wear
Helps prevent makeup from caking in lines or pores
Gives skin a smoother, plumper appearance
Lightweight serum texture with coconut scent
Research Results
CLINICAL RESULTS:*
12-hour hydration
Extends the wear of foundation
Dermatologist tested
IN A CONSUMER PANEL STUDY:*
Immediately before foundation application:
100% said skin appeared hydrated & felt soft
97% said skin felt nourished & had a healthy glow
97% said skin felt instantly hydrated & smoother
Immediately after foundation:
100% said it helped foundation apply more evenly
97% said it helped skin look smoother under foundation
97% saw an improvement in the appearance of fine lines
After 1 week of use:
100% said product felt nourishing
100% said skin felt & appeared hydrated throughout the day
97% said skin felt softer & looked fresher
97% said skin appeared smoother
*Based on a study of 35 subjects
Key Ingredients
Coconut: nourishes to leave skin smooth & soft
Jojoba: soothes & helps leave skin soft & supple
Grapeseed: helps hydrate without the weight","Water/Aqua/Eau, limnanthes alba (meadowfoam) seed oil, ethylhexyl stearate, hydrogenated poly(C6-14 olefin), methyl gluceth-20, propanediol, polyglyceryl-6 stearate, cyclopentasiloxane, diisostearyl malate, glyceryl stearate, pentylene glycol, helianthus annuus (sunflower) seed oil, olea europaea (olive) fruit oil, simmondsia chinensis (jojoba) seed oil, vitis vinifera (grape) seed oil, cocos nucifera (coconut) oil, centella asiatica extract, houttuynia cordata extract, salvia hispanica seed extract, vegetable oil/olus/huile végétale, 1,2-hexanediol, betaine, sodium stearoyl glutamate, polyglyceryl-6 behenate, xanthan gum, ethylhexylglycerin, acrylates/C10-30 alkyl acrylate crosspolymer, tromethamine, polyacrylate crosspolymer-6, fragrance/parfum, benzyl benzoate, disodium EDTA, butylene glycol, sucrose, t-butyl alcohol, fructooligosaccharides, saccharide hydrolysate, pullulan, phenoxyethanol, tocopherol.",Dispense 1-2 pumps to clean fingertips and gently smooth over face before applying makeup.
pimprod2042623,IT Cosmetics,Confidence in a Gel Cream Oil-Free Moisturizer,Moisturizers,Face Moisturizer,$59.00,2.0 oz,https://media.ulta.com/i/ulta/2617433?w=100&h=100&fmt=auto,"1,958 Reviews","Benefits
Oil-free moisturizer balances skin, boosts hydration and absorbs excess oil
Non-comedogenic
Vegan: No animal-derived ingredients
Key Ingredients
Anti-Aging Armour Rejuvenating Concentrate:
Peptides: Help hydrate, improve elasticity, skin firmness and smooth the look of fine lines Oil Control System:
Airlicium: A breakthrough technology, this unique, lightweight aerogel provides a blurring effect and helps to absorb excess sebum
PHA: helps improve skin texture
Research Results
26% reduction in excess oil*
95% said skin felt hydrated & moisturized***
**Based on expert grading in a clinical study after 4 weeks of use.
***Based on 4-week results in a consumer test.","Aqua / Water / Eau, Glycerin, Butylene Glycol, Niacinamide, Dimethicone, Alcohol Denat., Betaine, Coco-Caprylate/Caprate, Squalane, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Hydroxyethylpiperazine Ethane Sulfonic Acid, Aloe Barbadensis Leaf Juice Powder, Sarcosine, Adenosine, Gluconolactone, Menthoxypropanediol, Methyldihydrojasmonate, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1,Sodium Hydroxide, Tetrasodium Glutamate Diacetate, Zinc Pca, Hydrogenated Lecithin, Silica Silylate, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aluminum Starch Octenylsuccinate, Carbomer, Cetearyl Alcohol, Cetearyl Glucoside, Polysorbate 20, Sodium Lactate, Stearyl Dimethicone , Limonene, Linalool, CI 42090 / Blue 1, Chlorphenesin, Phenoxyethanol , Parfum / Fragrance.","Apply Confidence in a Gel Cream Oil-Free Moisturizer to clean skin in the morning and night.
Start with a generous quarter-size amount and evenly disperse to cheeks, chin, forehead and nose.
Using upward sweeping motions, smooth gently onto face to reveal fresh, hydrated skin.
For your most confident skin, be sure to follow with Confidence in an Eye Cream morning and night."
pimprod2046008,Naked Sundays,CabanaGlow Mineral Glow Drops SPF 50 Sunscreen,Suncare,Sunscreen,$35.00,Sheer,https://media.ulta.com/i/ulta/2629769?w=100&h=100&fmt=auto,685 Reviews,"Features
Unique mineral non-nano zinc sunscreen SPF 50 helps to brighten & revitalize dull skin while adding a subtle tint and illumination
Blurs and perfects uneven skin tone.
Mineral sunscreen to hydrate, brighten, and even out with a lightweight, antioxidant-rich formula that blends skincare, makeup, and sun protection in one
Key Ingredients
Pink Algae - per dose of antioxidants for your skin, can help improve redness, fine lines, increases firmness and elasticity
Hyaluronic Acid - For maximum hydration & glow!
Rosella Extract - Helps revive tired & dehydrated skin while promoting elasticity
Mineral SPF50 - Broad Spectrum UVA + UVB Protection","Active: Titanium Dioxide 3.3%, Zinc Oxide 14.9%.
Inactive: Aluminum Hydroxide, Aqua, Butyloctyl Salicylate, C12-15 Alkyl Benzoate, Coco-Caprylate/Caprate, Dimethicone, Ethylhexyl Methoxycrylene, Ethylhexylglycerin, Hydroxyacetophenone, Simmondsia Chinensis (Jojoba) Seed, Dunaliella Salina (Pink Algae) Extract, Iron Oxides, Isododecane, Isostearic Acid, Lauryl PEG-8 Dimethicone, Magnesium Sulfate, Mica, Phenoxyethanol, Polyglyceryl-2 Tetraisostearate, Polyglyceryl-3 Polyricinoleate, Propanediol, Sodium Hyaluronate, Stearic Acid, Hibiscus sabdariffa Flower (Rosella) Extract.","SPF should be your last step in the morning before your makeup. Apply 1/4 teaspoon for Face, 1/2 tsp for face & neck. Reapply your SPF every 90 minutes when outdoors. Wear protective clothing and avoid direct sunlight.
All CabanaGlows are created with identical SPF Mineral Filters and therefore designed to be mixed and matched to find your ideal shade.
Sun Protection Measures: Spending time in the sun increases your risk of skin cancer and early skin aging. To decrease this risk, regularly use a sunscreen with a Broad Spectrum SPF value of 15 or higher and other sun protection measures including: Limit lime in the sun, especially from 10 am-2 pm Wear long sleeved shirts, pants, hats, and sunglasses. For Children under 6 months of age ask a doctor.
Precautions: For external use only. Do not use on damaged or broken skin Avoid prolonged sun exposure. If it gets in your eyes, wash well with water. Keep out of reach of children. Stop use and ask a doctor if rashes occur. If product is swallowed, get medical help or contact a Poison Control Center right away."
pimprod2036595,e.l.f. Cosmetics,Holy Hydration! Triple Bounce Serum,Treatment & Serums,Face Serums,$12.00,1.0 oz,https://media.ulta.com/i/ulta/2605492?w=100&h=100&fmt=auto,"5,784 Reviews","Benefits
Gel serum gives you a hydrated, plump, smooth, and bouncy complexion
Supercharged with 1.7% hyaluronic acid in three different molecular weights to deliver a surge of hydration to skin
Bouncy gel texture easily blends into skin
Ideal for quenching dry skin, your complexion will feel more hydrated
Can be used morning and evening on freshly washed skin
Great for Oily, Combination, Normal and Dry Skin Types
100% vegan, cruelty-free, and Leaping Bunny Certified
Key Ingredients
Hyaluronic Acid: Helps moisturize skin for a plump complexion
Squalane: Helps hydrate skin
Niacinamide: Helps minimize the appearance of pores and evens out skin tone
Vitamin B5
Formulated Without
Sulfates, Phthalates, Parabens, Nonylphenol Ethoxylates, Triclosan, Triclocarban, Hydroquinone
This product is made in a Fair-Trade Certified factory","Water (Aqua), Glycerin, Butylene Glycol, Hydrolyzed Sodium Hyaluronate, Sodium Hyaluronate, Niacinamide, Squalane, Panthenol, 1,2-Hexanediol, Hydroxyacetophenone, Coceth-7, PPG-1-PEG-9 Lauryl Glycol Ether, PEG-40 Hydrogenated Castor Oil, Citric Acid.","Apply a small amount and massage gently over the face and neck until it absorption, morning and evening. Use with the e.l.f. SKIN Holy Hydration! Face Cream moisturizer for all day hydration."
pimprod2014479,StriVectin,Crepe Control Tightening Body Cream,Treatment & Serums,Body Treatments,$59.00,6.7 oz,https://media.ulta.com/i/ulta/2561150?w=100&h=100&fmt=auto,341 Reviews,"Benefits
Visibly improves the look of skin texture and crepiness
Visibly tightens, firms and restores elasticity
Brightens, boosts skin luminosity and even skin tone
Deeply moisturizes and nourishes skin
Key Ingredients
Tripeptides improve elasticity, visibly smooth and transform crepey skin
Caffeine and Jojoba Seed Extract help visibly firm and tighten
Turmeric Powder brightens and evens skin tone
Murumuru Seed Butter & fruit-derived seed oils deeply moisturize, hydrate and soften rough, dry skin
Research Results
4 Week Clinical Results:
94% showed an improvement in appearance of crepey skin
Clinical results showed a statistically significant measured improvement in skin hydration, firmness and elasticity*
*Based on expert clinical grader evaluation after 4 weeks of using the Crepe Control Exfoliating Scrub and Tightening Body Cream
**Based on instrumentation testing after 4 weeks of using the Crepe Control Exfoliating Scrub and Tightening Body Cream
8 Week Clinical Results:
100% of the panelists showed an improvement in the appearance of radiance*
*Based on results from an expert clinical grader evaluation at week 8 after using Crepe Control Exfoliating Scrub and Tightening Body Cream","Aqua (Water, Eau), Caprylic/Capric Triglyceride, Butyrospermum Parkii (Shea) Butter, Ethylhexyl Stearoyl Polyhydroxystearate, Glycerin, Cetearyl Alcohol, Trimethylolpropane Tricaprylate/ Tricaprate, Stearyl Alcohol, Propanediol, Coconut Alkanes, Glyceryl Stearate, Dimethicone, Myristyl Nicotinate, Caffeine, Bis-Stearyl Dimethicone, Palmitoyl Tripeptide-38, Simmondsia Chinensis (Jojoba) Seed Extract, Tetrahydrodiferuloylmethane, Astrocaryum Murumuru Seed Butter, Theobroma Grandiflorum Seed Butter, Pyrus Malus (Apple ) Seed Oil, Caesalpinia Spinosa Fruit Extract, Vaccinium Macrocarpon (Cranberry) Seed Oil, Kappaphycus Alvarezii Extract, Prunus Avium (Sweet Cherry) Seed Oil, Rosmarinus Officinalis (Rosemary) Leaf Extract, Actinidia Chinensis (Kiwi) Seed Oil, Oryza Sativa (Rice) Bran Extract, Rubus Fruticosus (Blackberry) Seed Oil, Helianthus Annuus (Sunflower) Extract, Hippophae Rhamnoides Fruit Oil, Aloe Barbadensis Leaf Juice Powder, Punica Granatum Seed Oil, Bacillus/Sea Salt Ferment Filtrate, Sodium Hyaluronate, Sodium PCA, Lactic Acid, PEG-40 Stearate, Parfum (Fragrance), Adenosine, 1,2-Hexanediol, Sodium Acrylate/ Sodium Acryloyldimethyl Taurate Copolymer, Coco-Caprylate/Caprate, Proline, Polysilicone-11, Caprylyl/Capryl Glucoside, Polyisobutene, Hydroxyproline, Ceteareth-20, Hydroxypropyl Cyclodextrin, Panthenol, Caprylyl Glycol, Aminomethyl Propanol, Tocopherol, Sorbitan Oleate, Xanthan Gum, Caprylhydroxamic Acid, Phenoxyethanol, Ethylhexylglycerin, Citric Acid, Limonene, Citral, Linalool.","Massage a generous amount onto clean, dry skin twice daily, concentrating on areas of concern. For optimal benefits, apply after exfoliation with Crepe Control Exfoliating Body Scrub, 2-3 times per week."
pimprod2045744,PanOxyl,Acne Banishing Body Spray,Treatment & Serums,Acne & Blemish Treatments,$16.99,6.0 oz,https://media.ulta.com/i/ulta/2625764?w=100&h=100&fmt=auto,21 Reviews,"Features
Acne treatment spray that unclogs pores and clears blemishes
Formulated with 2% Salicylic Acid
Contains skin-brightening Niacinamide and Vitamin C
With skin-soothing Witch Hazel and Aloe
360-degree nozzle: Easy to spray even in hard-to-reach areas
Key Ingredients
2% Salicylic Acid
Formulated Without
Fragrances
Parabens","Alcohol Denat, Aloe Barbadensis Leaf Extract, Aqua, Benzoic Acid, Benzyl Alcohol, Dipropylene Glycol, Gluconolactone, Glycerin, Hamamelis Virginiana (Witch Hazel) Water, Leuconostoc/Radish Root Ferment Filtrate, Niacinamide, Propylene Glycol, Salicylic Acid, Sodium Ascorbyl Phosphate, Sorbic Acid.","Clean skin thoroughly before applying. Cover the entire affected area with a thin layer one to three times daily. Because excessive drying of the skin may occur, start with one application daily, then gradually increase to two or three times daily if needed or as directed by a doctor. If bothersome dryness or peeling occurs, reduce application to once a day or every other day."
