pimprod2041043,Olay,Sensitive Soothing Moisturizer Cream,Moisturizers,Face Moisturizer,$39.99,1.7 oz,https://media.ulta.com/i/ulta/2612729?w=100&h=100&fmt=auto,565 Reviews,"Benefits
Designed for Sensitive Skin: colloidal oatmeal to soothe skin and vitamin B3, and shea butter to keep it hydrated
Skin Relief: from irritation and itching caused by rashes, eczema, poison ivy, oak, or sumac
Protects Skin: against 7 signs of sensitive skin including dryness and redness
Dermatologically Approved: a stamp of approval from the Skin Health Alliance
Formulated Without
Steroids
Fragrance
Parabens
Phthalates
Dyes
Mineral Oil
Item 2612729","Active: Colloidal Oatmeal 0.5%. Inactive: Water, Glycerin, Isohexadecane, Niacinamide*, Dimethicone, Isopropyl Isostearate, Stearyl Alcohol, Cetyl Alcohol, Hydrogenated Shea Butter, Panthenol**, Palmitoyl Pentapeptide-4***, Ethylhexylglycerin, Hydroxyacetophenone, Dimethiconol, C13-14 Isoparaffin, Cetearyl Glucoside, Cetearyl Alcohol, Laureth-7, Stearic Acid, Palmitic Acid, Behenyl Alcohol, Disodium EDTA, Polyacrylamide, PEG-100 Stearate, Phenoxyethanol.
*Vitamin B3
**Pro-Vitamin B5
***Peptide","Use Olay Sensitive Facial Cleanser with Gentle Cream to remove dirt, oil, or makeup.
Apply Olay Sensitive moisturizer to face and neck and feel it hydrate instantly. Can be used both morning and night.
For external use only. When using this product do not get into eyes. Stop use and ask a doctor if condition worsens; symptoms last more than 7 days or clears up and occur again within a few days. Keep out of reach of children. If swallowed, get medical help or contact a Poison Control Center right away."
pimprod2022906,Hanskin,Vitamin C Glow Capsule Lotion,Moisturizers,Face Moisturizer,$32.00,2.70 oz,https://media.ulta.com/i/ulta/2577465?w=100&h=100&fmt=auto,52 Reviews,"Benefits
Helps to restore and strengthen the moisture barrier
Visibly brightens dark spots and uneven skin tone
Gentle brightening mild enough for even sensitive skin
Key Ingredients
Chlorella Extract: An algae extract rich in antioxidants and minerals that help calm and balance the skin
Vitamin C (Ascorbic Acid): A potent antioxidant that improves the appearance of fine lines, dark spots, and uneven skin tone
Tranexamic Acid: An amino acid that helps visibly brighten the look of dark spots and patchy skin tone
Item 2577465","Water, Butylene Glycol, Octyldodecyl Myristate, Hydrogenated Poly(C6-14 Olefin), Glycerin, Niacinamide, 1,2-Hexanediol, Bis-Diglyceryl Polyacyladipate-2, Cetyl Ethylexanoate, Pentylene Glycol, Polyglyceryl-3 Methylglucose Distearate, Caprylic/Capric Triglyceride, Glyceryl Stearate, Caprylyl Methicone, Cetearyl Alcohol, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Chlorella Vulgaris Extract, Glucose, Fructooligosaccharides, Fructose, Hydrogenated Vegetable Oil, Palmitic Acid, Carbomer, Stearic Acid, Tromethamine, Ethylhexylglycerin, Xanthan Gum, Adenosine, Gelatine, Sorbitan Isostearate, Acacia Senegal Gum, Disodium EDTA, Hippophae Rhamnoides Fruit Extract, Methylpropanedio, Tranexamic Acid, Xanthophylls, Tocopherol, Ascorbic Acid, Sodium Ascorbyl Phosphate.","Dispense an appropriate amount and apply evenly to the face and neck.
Precautions: For external use only. Avoid contact with eyes."
pimprod2033949,CHANEL,L'EAU DE MOUSSE Anti-Pollution Water-to-Foam Cleanser,Cleansers,Face Wash,$60.00,5.0 oz,https://media.ulta.com/i/ulta/2585258?w=100&h=100&fmt=auto,10 Reviews,"Key Ingredients
Remineralizing marine spring water, combined with a purifying amino acid derivative offer a mild yet complete cleanse that won't strip or dry out delicate complexions.
Blue Micro-Algae helps protect skin against pollution, while Marine Salicornia Extract hydrates and fortifies.
Item 2585258","Aqua (Water), Lauryl Glucoside, Sodium Methyl Cocoyl Taurate, Diglycerin, Pentylene Glycol, Polyglyceryl-4 Caprate, Cocamidopropyl Betaine, Glycerin, Algae Extract, Salicornia Herbacea Extract, Maris Aqua (Sea Water), Citric Acid, Sodium Chloride, Parfum (Fragrance), Caprylyl Glycol, Polyglycerin-3, Arginine, Potassium Sorbate, Coconut Acid, Gypsophila Paniculata Root Extract, Phytic Acid, Sodium Benzoate, Caprylic/Capric Triglyceride, Sodium Hydroxide, Sodium Citrate, IL57B.","Morning and evening, apply 1 pump to damp skin. Massage with a circular movement and rinse well with water."
pimprod2017431,Indeed Labs,Hydraluron Cream Cleanser for All Skin Types,Cleansers,Face Wash,$14.99,3.4 oz,https://media.ulta.com/i/ulta/2569066?w=100&h=100&fmt=auto,30 Reviews,"Benefits
Creates a refreshing lather to dissolve and remove impurities, makeup, and dirt without disturbing the skin's natural moisture barrier
Gently cleans and resurfaces skin
Hydrates skin, while reducing the appearance of hyperpigmentation
Features
Skin Type: Balanced, Dry, Combination and Oily
Ingredient Callouts: Free of Phthalates, SLS & SLES, Fragrance, Silicones, Colorants, Denatured Alcohols and Mineral Oil
Key Ingredients
GRAPE SEED OIL:As a powerful source of antioxidants, this oil helps to reduce the appearance of hyperpigmentation. Also high in linoleic acid, this nourishing oil will not clog pores.
DERMAL RX SRC: Bio-fermented oligopeptide resurfaces skin to reduce skin roughness, refine texture, and restore elasticity. Noticeable skin brightening after 14 days.
FLOWER ACID: Uses extracts from the hibiscus sabdariffa (roselle) flower to promote cell renewal (a process that slows as we age) to brighten skin. Improving cell renewal helps to strengthen skin's barrier to better retain and absorb moisture.
X-PRESSINTM C: An exfoliating system that uses papain (from Carica papaya) to remove dead skin cells and brighten skin. Brightens skin more effectively than glycolic acid, without causing irritation. Clinically proven to smooth, soften and brighten skin.
HYALURONIC ACID: This incredibly hydrating substance holds up to 1000x its weight in water. It enhances the moisture content of skin making it appear soft and smooth while also reducing the appearance of fine lines and wrinkles.
Item 2569066","Water (Aqua/Eau), Cocamidopropyl Betaine, Sodium C14-16 Olefin Sulfonate, Palmitic Acid, Hydroxypropyl Starch Phosphate, Glycerin, Stearic Acid, Vitis Vinifera (Grape) Seed Oil, Sodium Hydroxide, Phenoxyethanol, Caprylyl Glycol, Sodium Sulfate, C10-16 Olefin, Sodium Chloride, Tocopheryl Acetate, Leuconostoc/Radish Root Ferment Filtrate, Hyaluronic Acid, Hibiscus Sabdariffa Flower Extract, Yeast Extract, Papain, Soy Amino Acids, 1,2-Hexanediol, Carbomer, Potassium Sorbate, Sodium Benzoate, Algin.
Please be aware that ingredient lists may be updated from time to time - please refer to the ingredient list on the product package you receive.",Apply onto wet skin and massage to dissolve makeup and dirt. Rinse thoroughly and pat dry.
pimprod2051828,SOME BY MI,Beta Panthenol Repair Cream,Moisturizers,Face Moisturizer,$27.00,1.69 oz,https://media.ulta.com/i/ulta/2641833?w=100&h=100&fmt=auto,156 Reviews,"Benefits
Contains 12 types of peptides that can help to repair the skin barrier and enhance overall skin elasticity
Absorbs into the skin quickly and delivers rich nutrients into the skin
Key Ingredients
Panthenol - Improves the skin's natural barrier function, enhancing its resilience and ability to retain moisture
Allantoin - Stimulates the production of new skin cells, which can help to promote wound healing
Item 2641833","Purified Water, Panthenol (50,000 ppm), Dipropylene Glycol, Propanediol, Methyl Propanediol, Betaine, Octyldodecanol, 1,2-Hexanediol, Candida Bombicola/Glucose/Methyl Rapsidate Fermented Product, Palmitic Acid, Hydroxyethyl Acrylate/Sodium Acryloyldimethyltaurate Copolymer, Glycerin, Stearic Acid, Beta-Sitosterol (5,000ppm), Squalane, Vinyl Dimethicone, Ammonium Acryloyl Dimethicone Methyl Taurate/VP Copolymer, Jojoba Ester, Glyceryl Stearate, Stearyl Alcohol, Cetyl Alcohol, Polymethylsilsesquioxane, Phytosterol, Sunflower Seed Wax, Sodium Stearoyl Glutamate, Ethylhexylglycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydroxyethyl Cellulose, Xanthan Gum, Dipotassium Glycyrrhizate, Hydrogenated Lecithin, Sorbitan Isostearate, Sorbitan Olivate, Adenosine, Cetearyl Olivate, Citric Acid, Musa Sapientum (Banana) Fruit Extract, Damask Rose Flower Water, Sodium Phytate, Pyrus Communis Fruit Extract, Biosaccharide Gum-1, Prunus Domestica Extract, Cucumis Melo (Melon) Fruit Extract, Safflower Seed Oil, Butyrospermum Parkii Butter, Polyglycerin-3, Butylene Glycol, Hedera Helix Leaf/Stem Extract, Disodium Phosphate, Sodium Phosphate, Tocopherol, Lactococcus Fermentation Lysate, Bifida Fermentation Lysate, Acetyl Hexapeptide-8, Lactobacillus Fermentation Lysate, Copper Tripeptide-1, Palmitoyl Tripeptide-5, Palmitoyl Tripeptide-1, Palmitoylpentapeptide-4, Nonapeptide-1, Carnosine, Acetyltetrapeptide-9, Acetyltetrapeptide-5, Acetyltetrapeptide-2, Acetyl Octapeptide-3, Acetyltetrapeptide-3.",Apply a proper amount onto the skin along skin textures at the last stage of skincare.
pimprod2006509,Indeed Labs,Vitamin C24 22% + 2% Vitamin C Cream,Treatment & Serums,Face Serums,$16.99,1.0 oz,https://media.ulta.com/i/ulta/2550375?w=100&h=100&fmt=auto,173 Reviews,"Benefits
Leaves skin looking brighter, younger and radiant
Reduces the appearance of premature aging, fine lines and wrinkles
Improves skin tone and texture
Protects skin from environmental damage
Formulated with the purest form of Vitamin C that is stable and doesn't oxidize
Features
Skincare Concerns: Fine Lines and Wrinkles, Uneven Skin Tone and Texture, Dullness, Premature Aging
Skin Type: Balanced, Dry, Combination and Oily
Ingredient Callouts: Free of Phthalates, Sulfates, Parabens, Colorants, Drying Alcohols and Mineral Oil
Key Ingredients
VITAMIN C: 22% concentration of a pure, waterless, stabilized Vitamin C which is unique to the market. Vitamin C is a powerful antioxidant that delivers many anti-aging benefits, ie. brightening skin & evening skin tone, while dramatically improving elasticity & moisturization of dry/damaged skin.
HYALURONIC ACID MICROSPHERES: 2% hyaluronic peptides. Filling Spheres technology based on the use of hygroscopic material to make a sphere (dehydrated at first, fill up with water within the skin). Hydration process causes a change in volume proportional to the spheres' moisture retaining capacity.
To smooth away deep wrinkles, we have chosen MICROSPHERES OF HYALURONIC ACID for its high water-retaining capacity and thus rapid, significant increase in volume.
Item 2550375","Dimethicone, Ascorbic Acid, Polysilicone-11, Ethylhexyl Palmitate, Peg-10 Dimethicone, Silica Silylate, Silica Dimethyl Silylate, Butylene Glycol, Caprylyl Glycol, Phenoxyethanol, Sodium Hyaluronate, Hexylene Glycol.
Please be aware that ingredient lists may be updated from time to time - please refer to the ingredient list on the product package you receive.","Apply a pea-sized amount to a cleansed face and neck in the morning and evening. After each morning application, follow with inDefense30 or a broad-spectrum sunscreen with SPF 30 or higher."
pimprod2046066,I Dew Care,Chill Mo-Mint Soothing & Cooling Wash-Off Mask,Treatment & Serums,Face Masks,$25.00,3.38 oz,https://media.ulta.com/i/ulta/2626233?w=100&h=100&fmt=auto,109 Reviews,"Benefits
Soothes & cools the skin
Hydrates & replenishes moisture
Smells like your favorite mint chocolate chip ice cream
Key Ingredients
Peppermint Extract: helps to soothe and revitalize skin
Aloe Vera Extract: moisturizes, softens and soothes skin
Glacier Water: helps replenish moisture
Features
Suitable for all skin types
FSC packaging
Cruelty-free
Item 2626233","Water (Aqua), Kaolin, Glycerin, Cetyl Alcohol, Cetearyl Alcohol, Cellulose, Caprylic/Capric Triglyceride, 1,2-Hexanediol, Bentonite, C14-22 Alcohols, Methyl Glucose Sesquistearate, Juglans Regia (Walnut) Shell Powder, Sorbitan Isostearate, C12-14 Pareth-12, C12-20 Alkyl Glucoside, Xanthan Gum, Caprylyl Glycol, Polyacrylate Crosspolymer-6, Zingiber Officinale (Ginger) Root Extract, Mentha Piperita (Peppermint) Leaf Extract, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Mentha Piperita (Peppermint) Oil, Ethylhexylglycerin, Menthol, Leuconostoc/Radish Root Ferment Filtrate, Disodium Edta, Theobroma Cacao (Cocoa) Fruit Powder, Water (Glacier Water), Aloe Barbadensis Leaf Extract, Propanediol, Tocopherol, Butylene Glycol, Titanium Dioxide (CI 77891), Ultramarines (CI 77007), Chromium Oxide Greens (CI 77288), Iron Oxides (CI 77492), Fragrance (Parfum).","Apply a generous, even layer to clean skin avoiding the eyes and lip area.
Wash off after 5-10 minutes.
For best results use 2-3 times a week.
Precautions: Contains walnut shell powder. I Dew Care highly recommends performing a patch test starting with a very small area of the skin to ensure your comfort and safety, gradually increasing usage as deemed appropriate. If you experience symptoms of what you suspect is an allergic reaction, consult your healthcare professional."
pimprod2035001,Undefined Beauty,R&R Exfoliator,Treatment & Serums,Face Peels & Exfoliators,$28.00,3.4 oz,https://media.ulta.com/i/ulta/2601917?w=100&h=100&fmt=auto,20 Reviews,"Benefits
Exfoliating+ Resurfacing + Smoothing
Antioxidant rich formula contains powerful plant-based antioxidants that may help fight against free radical aggressors
Formulated with adaptogens which help your skin adapt to modern stress
Fragrance Free
Key Ingredients
Lactic Acid (AHA): exfoliates
Niacinamide: refines pores
Gluconolactone (PHA): smooths
Salicylic Acid (BHA): clarifies
Willow Bark: resurfaces
Malic Acid: unclogs pores
Ginseng: antioxidant
Kombucha: prebiotic
Aloe: soothes
Item 2601917","Water, Lactic Acid, Saccharomyces/Xylinum/Black Tea Ferment, Niacinamide, Glycerin, Aloe Barbadensis Leaf Juice*, Gluconolactone, Salicylic Acid, Salix Alba (Willow) Bark Extract, Panax Ginseng Root Extract*, Malic Acid, Chlorophyllin Copper Complex (Chlorophyll), Aesculus Hippocastamum (Horse Chestnut) Seed Extract, Sodium Benzoate, Hydroxyethylcellulose.
*Organic.","Shake to activate, mist and pat into skin. For extra exfoliation, apply to cotton pad and apply to face in sweeping motion. Best used at night, Apply to face, neck and handy mister allows you to apply to harder to reach places that require some TLC and extra exfoliation."
pimprod2045198,Hey Honey,Bésame Mucho Lip Balm,Lips,Lip Balms & Treatments,$18.00,,https://media.ulta.com/i/ulta/2626385?w=100&h=100&fmt=auto,122 Reviews,"Benefits
Deeply hydrates and protects dry, chapped lips
Nourishes with Shea Butter, Squalene, and Triglycerides
Absorbs well, leaving lips soft and hydrated
Propolis extract maintains lip cleanliness and smoothness
Provides long-lasting hydration without mineral oil
Enhances lip moisture barrier and natural sheen
Repairs cracked lips and prevents moisture loss
Suitable for sensitive skin, daily use, and as a lipstick base
Lightweight, non-greasy formula with no synthetic fragrances
Clean beauty
Cruelty free
Key Ingredients
Shea Butter deeply moisturizes, nourishes the lips, and leaves them feeling soft and supple.
Squalane deeply hydrates, promotes lip softness, and protects against premature aging.
Castor Bean Oil provides intense hydration, soothes dryness, and restores the lips' natural moisture balance.
Bee Propolis soothes and protects the lips, shielding them from environmental stressors and promoting healing.
Vitamin E acts as a powerful antioxidant, rejuvenates the lips, and maintains their youthful appearance.
Vitamin C brightens the lips, evens out their tone, and reduces discoloration.
Formulated Without
Parabens
Sulfates
SLS and Phthalates
Item 2626385","Butyrospermum Parkii (Shea) Butter, Dicaprylyl Ether, Cera Alba (Beeswax), Squalane Caprylic/Capric Triglyceride, PEG-45/Dodecyl Glycol Copolymer, Stearalkonium Hectorite, Hydrogenated Castor Oil, Propolis Wax, Propylene Carbonate, Lecithin Tocopherol (Vitamin E). Ascorbyl Palmitate (Vitamin C). Hydrogenated Palm Glycerides Citrate, Vanilla Planifolia (Vanilla) Fruit Extract, Parfum (Fragrance).","Gently apply a small amount to desired area with clean fingertips. Reapply as needed.
For external use only."
pimprod2049650,Isntree,Hyaluronic Acid Low-pH Cleansing Foam,Cleansers,Face Wash,$20.00,5.07 oz,https://media.ulta.com/i/ulta/2636344?w=100&h=100&fmt=auto,,"Benefits
No More Dry Skin After Cleansing: 8 types of hyaluronic acid and 17 types of amino acids help protect and hydrate your skin, maintaining its health and moisture balance even after cleansing.
Gentle & Barrier Protecting: Cleanses without irritation while helping to maintain the skin’s moisture barrier.
Fragrance-Free: No fragrance, perfect for sensitive skin.
Features
Gentle Yet Effective: Removes impurities and makeup without causing irritation, perfect for daily use.
Soft, Dense, and Creamy Foam: Offers a moisturizing finish with every wash.
Low pH Formula (5.5-6.5): Helps maintain your skin’s natural protective barrier.
Skin Safety Tested: Passed skin irritation, microorganism, and heavy metals tests.
Key Ingredients
8 Types of Hyaluronic Acid: A blend of small, medium, and large molecular hyaluronic acids forms a moisture shield that locks in hydration and prevents moisture loss after cleansing.
17 Types of Amino Acids: As components of skin protein, they help smooth and soften skin texture through direct contact, while providing deep hydration from within.
Item 2636344","Water, Sodium Cocoyl Isethionate, Glycerin, Sodium Methyl Cocoyl Taurate, Glycol Distearate, Potassium Cocoate, Glycol Stearate, Potassium Cocoyl Glycinate, Laminaria Japonica Extract, Eclipta Prostrata Leaf Extract, Ulmus Davidiana Root Extract, Ficus Carica (Fig) Fruit Extract, Centella Asiatica Extract, Amaranthus Caudatus Seed Extract, Oryza Sativa (Rice) Bran Extract, Hydrogenated Lecithin, Sodium Hyaluronate, Sodium Chloride, Caprylyl/Capryl Glucoside, Citric Acid, Disodium Edta, Decylene Glycol, Butylene Glycol, Polyquaternium-39, Dipropylene Glycol, Fructooligosaccharides, Beta-Glucan, Panthenol, Ceramide Np, Hydrolyzed Hyaluronic Acid, Tocopherol, Allantoin, Hydroxypropyltrimonium Hyaluronate, Glycine, Sodium Hyaluronate Crosspolymer, Serine, Glutamic Acid, Hyaluronic Acid, Dipotassium Glycyrrhizate, Sodium Acetylated Hyaluronate, Aspartic Acid, Leucine, Lysine, Alanine, Arginine, Valine, Isoleucine, Threonine, Tyrosine, Phenylalanine, Proline, Histidine, Cysteine, Methionine, Hydrolyzed Sodium Hyaluronate, Potassium Hyaluronate, 1,2-Hexanediol, Hydroxyacetophenone, Ethylhexylglycerin, Sodium Benzoate, Pentylene Glycol, Caprylyl Glycol.",Take an appropriate amount of foam and gently massage in circular motions onto a wet face. Rinse thoroughly with warm water.
pimprod2047187,Lancôme,Clarifique Double Treatment Essence,Treatment & Serums,Face Serums,$95.00,5.0 oz,https://media.ulta.com/i/ulta/2625266?w=100&h=100&fmt=auto,622 Reviews,"Features
This bi-phase formula combines water and oil in two key phases. The first phase exfoliates & brightens, the second phase soothes & hydrates skin.
Research Results
+13% improvement in Radiance*
80% of women agree pore visibility looks reduced/minimized**
AFTER 4 WEEKS:
92% of women agree skin tone looks more even**
80% of women agree skin appearance looks improved**
**Based on a self-assessment study conducted with 79 women over 6 weeks
Key Ingredients
Glycolic Acid: Known to help improve skin texture.
Phytic Acid: Antioxidant known to help brighten skin.
Item 2625266",Glycolic Acid Ananas Sativus Fruit Extract / Pineapple Fruit Extract Fagus Sylvatica Bud Extract Papain Peg-32 Bisabolol Citric Acid Phytic Acid Ascorbyl Glucoside Tocopherol Vitis Vinifera Seed Oil / Grape Seed Oil Caprylyl Glycol Helianthus Annuus Seed Oil / Sunflower Seed Oil Propanediol Rosa Damascena Flower Oil Benzoic Acid Rosmarinus Officinalis Extract / Rosemary Extract Salicylic Acid Sorbic Acid.,"Shake the bottle vigorously to activate the whisk to perfectly blend the two phases.
This product may cause peeling.
Avoid eye area and lips contour.
In case of contact with eyes, rinse them immediately and thoroughly with water.
In case of persistent irritation, stop using the product.
Avoid sun exposure. Use daily photoprotection product SPF≥30 in the morning.
SUNBURN ALERT: THIS PRODUCT CONTAINS AN ALPHA HYDROXY ACID (AHA) THAT MAY INCREASE YOUR SKIN'S SENSITIVITY TO THE SUN AND PARTICULARLY THE POSSIBILITY OF A SUNBURN. USE A SUNSCREEN, WEAR PROTECTIVE CLOTHING, AND LIMIT SUN EXPOSURE WHILE USING THIS PRODUCT AND FOR A WEEK AFTERWARDS."
pimprod2045765,Doré,Travel Size La Micellaire Botanical Micellar Cleansing Water,Cleansers,Face Wash,$12.00,3.4 oz,https://media.ulta.com/i/ulta/2628680?w=100&h=100&fmt=auto,49 Reviews,"Benefits
Effectively cleanses and reinforces the skin barrier
Leaves your skin feeling hydrated with no stickiness
Formulated to cleanse and prep your skin before treatment and moisturizing
Tested under dermatological and ophthalmological control
Suitable for all skin types and for use around the eyes
EWG VERIFIED™
Certified Plastic Neutral through Doré’s partnership with rePurpose Global
La Micellaire’s bottle is made with 30% post consumer recycled plastic (PCR) and can be recycled through curbside recycling programs
Fragrance-free
Non-comedogenic
Made in France
Key Ingredients
Cornflower Water: Effectively cleanses the skin with a mild decongesting and astringent effect
Damascena Rose Water: Hydrates and soothes irritated skin
Aloe Vera: Soothes the skin and reinforces the skin barrier
Research Results
La Micellaire has been clinically tested under dermatological control with a diverse group of participants, with ages spanning 20s to 70s, over 28 days of use:
86% said skin is perfectly cleansed of sebum and impurities
86% said skin is clear
82% said skin is soft
82% said La Micellaire is a hydrating cleansing micellar water, and is not drying
Item 2628680","Aqua (water/eau), Glycerin, Centaurea Cyanus Flower Water, Xylitylglucoside, Levulinic Acid, Sodium Benzoate, Anhydroxylitol, Sodium Levulinate, Xylitol, Rosa Damascena Flower Water, Sodium Hydroxide, Caprylyl/Capryl Glucoside, Aloe Barbadensis Leaf Extract, Citric Acid, Potassium Sorbate
All Doré products are EWG VERIFIED™, which means they meet EWG's strict, scientific standards for transparency and health. Their team of toxicologists, chemists, and epidemiologists scrutinizes every product, empowering you to purchase safer skincare.","Soak a cotton round with La Micellaire, swipe across the skin to cleanse and remove makeup as needed. No rinsing required. Suitable to use on eyes. Use within 6 months of opening.
Pro tip:
Use as a solo cleanser, a makeup remover or as your first cleansing step in a double cleanse. Use instead of water and harsh soap to clean your makeup brushes.
Build a gentle and effective daily skincare routine that's fragrance-free and suitable for all skin types, including sensitive skin with Le Mini Set, Doré's best selling skincare designed in TSA-friendly travel sizes for ease and simplicity while on the go."
pimprod2029350,,,,,,,,,,,
pimprod2029272,Ere Perez,Herbal Face Tonic,Moisturizers,Face Mists & Essences,$32.00,3.3 oz,https://media.ulta.com/i/ulta/2588771?w=100&h=100&fmt=auto,4 Reviews,"Benefits
Revive, refresh & tone skin
Hydrating daily mist
Helps balance skin pH
Sustainably packaged: mono materials to ensure they get recycled efficiently
100% glass bottle is infinitely recyclable
Key Ingredients
Geranium oil - evens skin tone & reduces blemishes
Green tea extract - fights signs of ageing
Hyaluronic acid - moisture & collagen promotion
Item 2588771","Aqua, Glycerin, Caprylyl/Capryl Glucoside, Citrus Nobilis (Mandarin Orange) Cold Pressed Oil, Pelargonium Graveolens (Geranium) Flower/Leaf/Stem Extract, Aloe Barbadensis (Aloe Vera) Leaf Juice Powder, Rosmarinus Officinalis (Rosemary) Leaf Oil, Camellia Sinensis (Green Tea) Leaf Extract, Vitis Vinifera (Grape) Seed Oil, Hamamelis Virginiana (Witch-Hazel) Leaf Extract, Lactic Acid, Sodium Benzoate, Citric Acid, Potassium Sorbate, Polyglyceryl-5 Oleate, Sodium Cocoyl Glutamate, Glyceryl Caprylate, Sodium Hyaluronate.","To tone: spray on cotton pad and wipe evenly across face and neck.
To refresh: spray 2-3 spritz over face over makeup when you need an uplifting boost!
Can be applied over makeup.
In case of irritation discontinue use immediately. Due to the stimulating ingredients in this product, you may feel a slight tingling or the skin may appear red fir a few seconds, this is perfectly normal."
pimprod2022905,Skin Gym,Cleansing Brush Replacement Heads,Skincare Tools,Cleansing Brushes,$11.20,2 ct,https://media.ulta.com/i/ulta/2577397?w=100&h=100&fmt=auto,2 Reviews,"Benefits
Replace your brush heads regularly for best results
Cleania features a lightweight spin brush to deep clean, exfoliate, and massage away impurities
Vegan
Formulated Without
Gluten, fragrance, parabens
Item 2577397",,"Wet bristles. Apply your favorite cleanser to the brush head. Select speed on your Cleania Brush (sold separately) and gently glide the brush in a circular motion over the face. Avoid eye area. How to replace your brush head: Remove the used brush head and gently press replacement brush on the connection pin until it clicks into place.
Precatuions: Any harmful consequence resulting from misuse or application to other body areas, not following instruction or any other improper applications is neither the responsibility of Skin Gym, Inc. or its affiliates. The above statements have not been evaluated by the Food and Drug Administration. This item is not intended to diagnose, treat, cure, or prevent any disease."
pimprod2037885,Pacifica,Kale Detox Pore Strips for Nose Blackheads,Treatment & Serums,Face Peels & Exfoliators,$9.00,6 ct,https://media.ulta.com/i/ulta/2609506?w=100&h=100&fmt=auto,15 Reviews,"Benefits
Helps unclog & balance skin
Contoured shape hugs the nose
Gentle on skin and natural moisture barrier
Fragrance Free
100% Vegan
Certified Cruelty Free
Key Ingredients
Kale: Antioxidant properties, helps to detoxify pores
Witch Hazel: Toner and pore cleanser
Tea Tree Oil: Pore refresher
Formulated Without
Parabens
Phthalates
Mineral Oil
Silicones
Item 2609506","Aqua (Eau), Glycerin, Titanium Dioxide (CI77891), Lithium Magnesium Sodium Silicate, Pentylene Glycol, Butylene Glycol, Pinus, Sylvestris Leaf Extract/Illicium Verum (Anise) Fruit Extract, Phenoxyethanol, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Calendula Officinalis Flower Extract, Hamamelis Virginiana (Witch Hazel) Leaf Extract, Niacinamide, Brassica Oleracea Acephala Leaf Extract.","Remove strip from pouch. Twist strip to loosen and separate slits prior to use.
After washing your face, thoroughly wet your nose. The strip won't stick to a dry nose.
Dry hands. Peel strip off plastic liner. Apply to nose area, smooth side down, pressing down to ensure good contact with skin.
Let dry for 10-15 minutes until stiff to the touch - like paper mache.
Slowly and carefully peel off starting at the edges, pulling toward the center. Any residue left on skin is easily removed with rinsing.
Precautions: Do not use directly in the eye. If irritation occurs, discontinue use. Keep out of reach of children. External use only."
pimprod2045807,Kiehl's Since 1851,Ultra Facial Oil-Free Lotion,Moisturizers,Face Moisturizer,$39.00,4.23 oz,https://media.ulta.com/i/ulta/2628910?w=100&h=100&fmt=auto,100 Reviews,"Benefits
Deeply conditions and moisturizes skin
Helps visibly reduce excess oil on skin's surface
For oily skin and normal skin
Key Ingredients
Glacial Glycoprotein: originally sourced from Antarctic sea glaciers; helps to deeply hydrate and maintain skin's moisture balance
Desert Plant Extract: has roots that contain high concentrations of potassium which is known to provide immediate and lasting hydration for dry skin
Vitamin E: found in nature and renowned for its proven antioxidant benefits, Vitamin E is known to help neutralize skin-damaging free radicals
Item 2628910","Aqua/Water, Glycerin, Alcohol Denat., Isononyl Isononanoate, Ammonium Polyacryldimethyltauramide/Ammonium Polyacryloyldimethyl Taurate, Phenoxyethanol, Imperata Cylindrica Root Extract, Divinyldimethicone/Dimethicone Copolymer, Tocopheryl Acetate, Polyperfluoromethylisopropyl Ether, Hexylene Glycol, Caprylyl Glycol, Beheneth-10, Panthenol, PEG-100 Stearate, Glyceryl Stearate, Polyacrylamide, Xanthan Gum, Pseudoalteromonas Ferment Extract, Fructose, BHT, Glucose, C13-14 Isoparaffin, Biosaccharide Gum-1, Menthol, Disodium EDTA, C12-13 Pareth-23, Laureth-7, C12-13 Pareth-3, Triethanolamine, Carbomer, Urea, Dextrin, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Hexyl Nicotinate, Sucrose, Glutamic Acid, Aspartic Acid, Alanine.","Apply this facial lotion for oily skin to clean face. Can be used day, night, or as needed."
