
P513271,Sarah Creal,Moisture Source Brightening and Hydrating Essence with Hyaluronic Acid,Cleansers,Toners,$95.00,Size: 4 oz / 118 mL,https://www.sephora.com/productimages/sku/s2823748-main-zoom.jpg?pb=clean-at-sephora&imwidth=160,70,"Item 2823748
ONLY AT SEPHORA
What it is: A weightless, dual-phase liquid moisturizer that visibly brightens, firms, reduces dark spots, and seals in moisture for up to 24+ hours.

Skin Type: Normal, Dry, Combination, and Oily

Skincare Concerns: Fine Lines and Wrinkles, Dryness, and Loss of Firmness and Elasticity

Formulation: Liquid

Highlighted Ingredients:
- Peptides: Support strong, resilient skin while visibly lifting, firming, and improving texture.
- Niacinamide: Visibly brightens while reducing the look of lines, wrinkles, and dark spots.
- Hyaluronic Acid and Squalane: Hydrate, visibly plump, and prevent water loss for a silky-smooth texture.

Ingredient Callouts: This product is vegan, gluten-free, and cruelty-free.

What Else You Need to Know: This dual-phase, visibly brightening, barrier-supporting liquid moisturizer drenches skin in weightless hydration, then seals it in for up to 24 hours with an elegant squalane oil phase. The dermatologist-tested formula is clinically shown to increase baseline hydration levels by 45 percent in four weeks—for visibly glowing, calm, bouncy skin.

Clinical Results: In an 8-week clinical study of 33 volunteers (ages 33 to 56):
- The formula improved skin’s hydration levels by 45% in 4 weeks
- It moisturized skin for 24+ hours after a single application
- It improved skin’s uniformity and brightness
- It improved skin’s firmness and elasticity
- It reduced skin’s sensitivity and redness


Clean at Sephora is our commitment to offering effective products without certain ingredients, such as parabens, sulfates, phthalates, and mineral oils. Learn more here.
Show less","-Peptides: Support strong, resilient skin while visibly lifting, firming, and improving texture.
-Niacinamide: Visibly brightens while reducing the look of lines, wrinkles, and dark spots.
-Hyaluronic Acid and Squalane: Hydrate, visibly plump, and prevent water loss for a silky-smooth texture.

Water/Aqua, Squalane, Ethylhexyl Palmitate, Glycerin, Butylene Glycol, Niacinamide, Pentylene Glycol, Gluconolactone, Xylitylglucoside, Sodium PCA, Nicotiana Benthamiana Hexapeptide-40 Sh-Polypeptide-2, Sodium Hyaluronate, Anhydroxylitol, Hydroxypropyltrimonium Hyaluronate , Hydroxyacetophenone, Xylitol, Heptyl Glucoside, Sodium Benzoate, Sodium Hydroxide, Sodium Citrate, Citric Acid, Silica Dimethyl Silylate, Glucose, Calcium Gluconate, Phenoxyethanol.

The list of ingredients is subject to change. Please consult the packaging of the product purchased.","Suggested Usage:
-Shake to activate.
-Pour a few drops onto fingertips and massage into clean skin, morning and night.
-Wear alone or layered under your cream or SPF.
-Use twice a day, every day.

Recycling Instructions:
-Once finished, remove lid, rinse the bottle, and recycle with your glass."
P469452,CLINIQUE,All About Clean™ 2-in-1 Charcoal Face Mask + Scrub Exfoliator ,Masks,Face Masks,$36.00,Size: 3.4 oz/ 100 mL,https://www.sephora.com/productimages/sku/s2421774-main-zoom.jpg?imwidth=160,11,"Item 2421774
What it is: A five-minute, dual-action face mask and scrub that removes pollution, impurities, and excess oil while refining the look of textured skin.

Skin Type: Normal, Dry, Combination, and Oily

Skincare Concerns: Pores, Uneven Texture, and Oiliness

Formulation: Mask/Scrub

Highlighted Ingredients:
- Bamboo Charcoal Powder: Absorbs pollutants and other forms of skin buildup.
- Kaolin Clay: Absorbs excess oil.

Ingredient Callouts: Free of parabens and phthalates.

What Else You Need to Know: Powered by bamboo charcoal and kaolin clay, this two-in-one formula delivers a powerful clean for a visibly purified, polished complexion. It leaves skin feeling smooth and looking clear and bright.

Created from the process of bamboo carbonization, bamboo charcoal powder has an enormous surface-area-to-mass ratio, which makes it excellent at attracting and absorbing pollutants and other forms of buildup on skin.

This product is packaged with sustainability in mind. The 100 mL package is made with a minimum of 51 percent post-consumer recycled material and 24 percent plant-derived plastic. The 15 mL version contains a minimum of 38 percent post-consumer recycled material and 34 percent plant-derived plastic. The caps of both sizes are made with 25 percent post-consumer recycled material.
Show less","-Bamboo Charcoal Powder: Absorbs pollutants and other forms of skin buildup.
-Kaolin Clay: Absorbs excess oil.

Water/Aqua/Eau, Kaolin, Maltodextrin, Butylene Glycol, Silica, Magnesium Aluminum Silicate, Glyceryl Stearate, PEG-100 Stearate, Sodium Methyl Cocoyl Taurate, Gentiana Lutea (Gentian) Root Extract, Laminaria Saccharina Extract, Charcoal Powder, Tocopheryl Acetate, Acetyl Glucosamine, Caprylyl Glycol, Sucrose, Xanthan Gum, Disodium EDTA, Chlorphenesin, Phenoxyethanol, Titanium Dioxide (CI 77891), Iron Oxides (CI 77499).","Suggested Usage:
-Apply a generous layer to a clean face with your fingertips, avoiding your eye area.
-Leave on for five minutes or until the mask turns pale gray.
-Remove with warm water, massaging in circular motions to visibly re-energize, exfoliate, and purify your skin.
-Rinse thoroughly and towel dry.
-Follow with a moisturizer.
-For optimal results, use one to two times per week."
P510337,Elemis,Pro-Collagen Anti Aging Marine Cream SPF 30,Moisturizers,Face Creams,$140.00,Size: 1.69 oz,https://www.sephora.com/productimages/sku/s2758951-main-zoom.jpg?imwidth=160,2.4K,"Item 2758951
What it is: A bestselling moisturizer that’s clinically shown to deliver rapid hydration and restore visible firmness with added sun protection.

Skin Type: Normal, Dry, Combination, and Oily

Skincare Concerns: Fine Lines and Wrinkles, Dryness, and Dullness

SPF: 30

Formulation: Cream

Highlighted Ingredients:
- Ginkgo Biloba: An antioxidant-rich algae that protects the skin from everyday stressors.
- Chlorella: A green microalgae that maintains skin’s visible firmness.
- Padina Pavonica: Algae found on the Mediterranean coast, supports hydration.

What Else You Need to Know: This is the globally loved moisturizer for its cream texture, skin-soothing formula, and clinically proven results, with the sun protection you need. Formulated with powerful marine actives, it also improves the look of firmness and elasticity for a rejuvenated complexion.

Clinical Results: In independent clinical trials, results based on 37 people over 4 weeks:
- Clinically proven to significantly reduce the appearance of fine lines and wrinkles in 14 days and deliver instant and 24-hour hydration
- 100% agreed this product flooded their skin with intense and long-lasting moisture
- 97% agreed this product left their skin looking and feeling smoother

In independent user trials, results based on 120 people over 4 weeks:
- 98% agreed the product provided a great base for makeup
- 96% agreed after application skin felt richly moisturized, but non-greasy
- 93% agreed this product helped firm and tone the skin
Show less","-Ginkgo Biloba: An antioxidant-rich algae that protects the skin from everyday stressors.
-Chlorella: A green microalgae that maintains skin’s visible firmness.
-Padina Pavonica: Algae found on the Mediterranean coast, supports hydration.

Aqua/Water/Eau, Glycerin, Caprylic/Capric Triglyceride, Glyceryl Stearate SE, Isononyl Isononanoate, Dicaprylyl Carbonate, Dimethicone, Butyl Methoxydibenzoylmethane, Ethylhexyl Methoxycinnamate, Phenoxyethanol, Polyacrylate-13, Butylene Glycol, Cetyl Alcohol, Hydroxyacetophenone, Octocrylene, Stearic Acid, Tocopheryl Acetate, CocoCaprylate, Xanthan Gum, Chlorphenesin, Polyisobutene, Fragrance (Parfum), Disodium
EDTA, Lecithin, Tocopherol, Butyrospermum Parkii (Shea) Butter, Citric Acid, Daucus Carota Sativa (Carrot) Root Extract, Triticum Vulgare (Wheat) Germ Oil, Chlorella Vulgaris Extract, Glyceryl Polyacrylate, Benzyl Benzoate, Glyceryl Acrylate/Acrylic Acid Copolymer, Padina Pavonica Thallus Extract, Sodium Dehydroacetate, Polysorbate 20,
Sorbitan Isostearate, Ginkgo Biloba Leaf Extract, Porphyridium Cruentum Extract, Dipropylene Glycol, Citronellol, Geraniol, Hydroxycitronellal, Citrus Limon (Lemon) Peel Oil, Limonene, Potassium Sorbate, Sodium Benzoate, Citrus Aurantium Amara (Bitter Orange) Peel Oil.","Suggested Usage:
-Use daily, morning and night after cleansing.
-Scoop a pea-size amount of cream and warm between palms.
-Massage onto face, neck, and décolletage in upward strokes.

Recycling Instructions:
-Rinse out any remaining product.
-Recycle jar, inner lid, and outer packaging according to local recycling guidelines"
P423254,Peter Thomas Roth,Water Drench Hyaluronic Cloud Hydra-Gel Eye Patches,Masks,Eye Masks,$55.00,Size: 30 pairs/ 60 patches,https://www.sephora.com/productimages/sku/s1976984-main-zoom.jpg?imwidth=160,355,"Item 1976984
What it is: Eye contour gel patches that hydrate with multiple sizes of Hyaluronic Acid and instantly help improve the look of fine lines and under-eye darkness.

Skin Type: Normal, Dry, Combination, and Oily

Skincare Concerns: Fine Lines and Wrinkles, Dryness, and Puffiness

Formulation: Lightweight Gel

Highlighted Ingredients:
- Multiple Sizes of Hyaluronic Acid: Drench the eye area with moisture and help draw in water.
- Marshmallow Root Extract: Helps soften and soothe the look of skin.
- Caffeine: Helps de-puff the look of the eye area.

Ingredient Callouts: Free of parabens, formaldehydes, formaldehyde-releasing agents, phthalates, mineral oil, retinyl palmitate, oxybenzone, coal tar, hydroquinone, sulfates SLS & SLES, triclocarban, triclosan, and contains less than one percent synthetic fragrance.

What Else You Need to Know: Contains multiple sizes of Hyaluronic Acid, a potent hydrator that draws in water. Ceramide NP, Collagen and Marshmallow Root Extract help smooth and soften the look of fine lines, while Caffeine helps de-puff the look of the eye area and Arnica helps diminish the appearance of dark circles.
Show less","Water/Aqua/Eau, Glycerin, Butylene Glycol, Sodium Hyaluronate, Hydrolyzed Collagen, Caffeine, Ceramide Np, Arnica Montana Flower Extract, Althaea Officinalis Root Extract, Allantoin, Tocopherol, Hydrolyzed Sodium Hyaluronate, Butyrospermum Parkii (Shea) Butter, Glycyrrhiza Glabra (Licorice) Root Extract, Scutellaria Baicalensis Root Extract, Angelica Gigas Root Extract, Cimicifuga Racemosa Root Extract, Morus Alba Bark Extract, Paeonia Lactiflora Root Extract, Phellinus Linteus Extract, Polygonum Multiflorum Root Extract, Sesamum Indicum (Sesame) Seed Extract, Sophora Angustifolia Root Extract, Aloe Barbadensis Leaf Juice, Ricinus Communis (Castor) Seed Oil, Amorphophallus Konjac Root Powder, Carrageenan, Hydroxyacetophenone, Hexylene Glycol, Propanediol, Xylitylglucoside, Sucrose, Anhydroxylitol, Glyceryl Caprylate, Xylitol, Betaine, Ethylhexylglycerin, Glucose, Lecithin, Maltodextrin, Magnesium Aspartate, Zinc Gluconate, Aluminum Hydroxide, Copper Gluconate, PEG-60 Hydrogenated Castor Oil, Gellan Gum, Cyamopsis Tetragonoloba (Guar) Gum, Ceratonia Siliqua Gum, Calcium Chloride, Tin Oxide, Synthetic Fluorphlogopite, Bis(Glycidoxyphenyl)Propane/Bisaminomethylnorbornane Copolymer, Caprylhydroxamic Acid, Disodium EDTA, 1,2-Hexanediol, Ethyl Hexanediol Chlorphenesin, Phenoxyethanol, Mica, Blue 1 (CI 42090), Titanium Dioxide (CI 77891), Iron Oxides (CI 77491).

The list of ingredients is subject to change, please consult the packaging of the product purchased.","Suggested Usage:
-Use the enclosed spatula to gently lift and separate a delicate gel patch.
-Apply onto your clean, dry under-eye area.
-Repeat on other side.
-Relax and enjoy for 10 to 15 minutes.
-Discard after use and gently pat any remaining serum into skin.
-Use as a makeup shield to prevent loose eyeshadow and mascara fallout, then remove to reveal a silky-smooth canvas for under-eye makeup application.
-For external use only."
P470230,NEST New York,Indian Jasmine Perfume Oil,Women,Perfume,$102.00,Size: 1 oz/ 30 mL,https://www.sephora.com/productimages/sku/s2411387-main-zoom.jpg?pb=allure-2022-bestofbeauty-badge&imwidth=160,192,"Item 2411387
Fragrance Family: Floral

Scent Type: Classic Florals

Key Notes:Indian Jasmine Absolute, Red Berries, Pink Pepper

Fragrance Description: Immerse yourself in the lush jasmine fields of India with this perfume oil featuring an intense jasmine absolute surrounded by bright red berries, sparkling bergamot, and spicy pink pepper. Blended with baobab oil for a formula that melts into your skin while leaving behind a long-lasting fragrance.

About the Bottle: Housed in a jewel-like glass bottle tinted with a soft emerald hue and featuring a dropper that offers a completely unique and customizable fragrance experience.

About the Fragrance: This rich floral perfume oil is blooming with precious jasmine, a sacred flower cultivated in India for centuries as a symbol of love, devotion, and purity. Its petals are picked by hand as the sun rises, with great respect—a testament to the deep connection this symbolic flower has fostered between mankind and nature.

This product is an Allure Best of Beauty award winner.
Show less","Fragrance (Parfum), Dipropylene Glycol, Triethyl Citrate, Ethyl Hexyl Glycerin, Propanediol, Adansonia Digitata Seed Oil (Baobab Oil), Alpha-Isomethyl Ionone, Benzyl Benzoate, Benzyl Alcohol, Benzyl Salicylate, Citral, Citronellol, Eugenol, Geraniol, Isoeugenol, Limonene, Linalool.","Suggested Usage:
-Glide over your arms, legs, décolleté—anywhere on your body that you want to indulge with nourishment and a highly concentrated expression of exquisite fragrance.
-Ensure oil is fully absorbed prior to delicate fabrics coming in contact with skin."
P508197,HigherDOSE,Infrared Sauna Blanket for Full-Body Detox,High Tech Tools,,$699.00,,,,,,
P480177,Kiehl's Since 1851,Super Multi-Corrective Anti-Aging Eye Cream,Eye Care,Eye Creams & Treatments,$60.00,Size: 0.5 oz / 14 ml,https://www.sephora.com/productimages/sku/s2532356-main-zoom.jpg?imwidth=160,627,"Item 2532356
What it is: A clean, anti-aging eye cream with niacinamide and collagen peptide that targets all four eye zones: the browbone area, eyelid, crow's feet, and under-eye.

Skin Type: Normal, Dry, Combination, and Oily

Skincare Concerns: Fine Lines and Wrinkles, Loss of Firmness and Elasticity, and Dark Circles

Formulation: Lightweight Gel

Highlighted Ingredients:
- Niacinamide: Visibly reduces fine lines and wrinkles while brightening the under-eye area.
- Collagen Peptide: Supports skin’s natural collagen while visibly improving crow’s feet.

Ingredient Callouts: This product is vegan and comes in recyclable packaging.

What Else You Need to Know: This anti-aging eye cream is clinically shown to visibly lift, smooth, depuff, and brighten the eye area to address visible signs of aging around the browbone, eyelid, crow's feet, and under-eye. This fast-absorbing, lightweight, non-greasy gel formula can be easily applied under makeup.

Clinical Results: In an 8-week consumer study with 93 panelists:
- 94% felt their eyelid was smoothed
- 90% saw their browbone area was lifted
- 89% felt their crow’s feet were firmed

In an expert grading of panelists in a 12-week study, 100% of panelists saw improvement in:
- Lift and firmness
- Crow’s feet and wrinkles
- Under-eye brightness

Show less","-Niacinamide: Visibly reduces fine lines and wrinkles while brightening the under-eye area.
-Collagen Peptide: Supports skin’s natural collagen while visibly improving crow’s feet.

Aqua / Water, Dimethicone, Glycerin, Hydroxypropyl Tetrahydropyrantriol, Niacinamide, Alcohol Denat., Propylene Glycol, Silica, Propanediol, Polysilicone-11, Peg-10 Dimethicone, Di-C12-13 Alkyl Malate, Vaccinium Myrtillus Seed Oil, Dimethicone/Peg-10/15 Crosspolymer, Hydroxyethylpiperazine Ethane Sulfonic Acid, Bis-Peg/Ppg-16/16 Peg/Ppg-16/16 Dimethicone, Potassium Cetyl Phosphate, Carbomer, Ceteareth-20, Caffeine, Sodium Citrate, Sodium Hyaluronate, Sodium Hydroxide, Sodium Lactate, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Adenosine, Ammonium Polyacryloyldimethyl Taurate, Boron Nitride, Dipropylene Glycol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Trisodium Ethylenediamine Disuccinate, Polysorbate 20, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Butylene Glycol, Tocopherol, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Chlorhexidine Digluconate, Chlorphenesin.","Suggested Usage:
-Apply twice a day, morning and night, on clean, dry skin.
-Gently massage half a pea-size amount across the browbone area, eyelid, outer corners of the eye, and under-eye.

For optimal results, try out Kiehl’s Since 1851’s expert Eye Zone Workout massage techniques—aimed to target all four eye zones to visibly tighten, firm, and depuff the eye area:
-Smooth the eyelid, starting from the inner corner and gently pressing the formula outward toward the temple.
-Lift the browbone area by gently pressing and holding, using an upward, rolling motion to gently lift the brow.
-Firm crow’s feet by gently massaging out to the temple, using an upward and outward motion.
-Depuff the under-eye by tapping lightly and rapidly from the inner corner to the outer corner.

Recycling Instructions:
-Package made from post-consumer recycled materials."
P474822,Dermalogica,Daily Glycolic Cleanser,Cleansers,Face Wash & Cleansers,$39.00,Size: 5.1 oz/ 150 mL,https://www.sephora.com/productimages/sku/s2479806-main-zoom.jpg?imwidth=160,399,"Item 2479806
What it is: A brightening and conditioning AHA cleanser that exfoliates dull skin and removes buildup caused by pollution and other environmental factors.

Skin Type: Normal, Combination, and Oily

Skincare Concerns: Pores, Dullness, and Uneven Texture

Highlighted Ingredients:
- Glycolic Acid: Potent AHA that exfoliates, brightens, and evens the look of skin tone.
- Calendula Extract and Allatonin: Visibly calm and nourish the skin while delivering antioxidant benefits.
- Jojoba Seed Oil: Lightweight oil that softens skin and cares for the moisture barrier.

Ingredient Callouts: Free of parabens, formaldehydes, formaldehyde-releasing agents, phthalates, mineral oil, retinyl palmitate, oxybenzone, coal tar, hydroquinone, sulfates SLS & SLES, triclocarban, triclosan, and contains less than one percent synthetic fragrance. It is also vegan, gluten-free, cruelty-free, and comes in recyclable packaging.

What Else You Need to Know: This cleanser is formulated to improve the look of pores and promote a brighter-, more even-looking complexion. A blend of calendula extract and jojoba oil moisturize the skin while caring for the lipid barrier.
Show less","-Glycolic Acid: Potent AHA that exfoliates, brightens, and evens the look of skin tone.
-Calendula Extract and Allatonin: Visibly calm and nourish the skin while delivering antioxidant benefits.
-Jojoba Seed Oil: Lightweight oil that softens skin and cares for the moisture barrier.

Water/Aqua/Eau, Cocamidopropyl Hydroxysultaine, Glycolic Acid, Glycerin, Peg-6","Suggested Usage:
-Pump cleanser into the palm of your hands."
P467248,Fenty Beauty by Rihanna,Fat Water Niacinamide Pore-Refining Toner Serum with Barbados Cherry,Cleansers,Toners,$18.00,Size + Concentration: 1.7 oz / 50 ml Original,https://www.sephora.com/productimages/sku/s2703700-main-zoom.jpg?pb=clean-at-sephora&imwidth=160,879,"Item 2703700
ONLY AT SEPHORA
What it is: A two-in-one toner serum that tightens the look of pores and helps visibly fade dark spots, brightens, smooths, and fights shine—all without stripping skin.

Skin Type: Normal, Dry, Combination, and Oily

Skincare Concerns: Dark spots, Pores, Oiliness

Formulation: Lightweight serum

Scent:
Original: Smells like a sweet blend of cherry and sunkissed fig

Highlighted Ingredients:
-Niacinamide: Fights shine and reduces the look of pores and dark spots.
-Barbados Cherry (Acerola): Loaded with more vitamin C than an orange; visibly brightens skin.
-Australian Lemon Myrtle: Absorbs surface oil and refines pores.

Ingredient Callouts: This product is gluten-free, cruelty-free, vegan.

What Else You Need to Know: Niacinamide targets pores and helps even skin tone, while nourishing hydration leaves skin bouncy and replenished. It also has a unique, full-bodied texture that absorbs instantly. The original features a light scent of sweet cherry and sun-kissed fig. Now also available in a fragrance-free option.

Clinical Results: In a clinical and consumer study on 54 women:
Instantly: Reduces oil on skin and improves the look of pores
Over time: Reduces the look of dark spots
After 1 week of use:
- 96% of users agree it leaves skin feeling fresh
- 94% of users agree it absorbs quickly
- 94% of users agree it purifies and softens skin



Clean at Sephora is our commitment to offering effective products without certain ingredients, such as parabens, sulfates, phthalates, and mineral oils. Learn more here.
Show less","-Niacinamide: Fights shine and reduces the look of pores and dark spots.
-Barbados Cherry (Acerola): Loaded with more vitamin C than an orange; visibly brightens skin.
-Australian Lemon Myrtle: Absorbs surface oil and refines pores.

Aqua/Water/Eau, Hamamelis Virginiana (Witch Hazel) Water, Butylene Glycol, Niacinamide, Polysorbate 20, Leuconostoc/Radish Root Ferment Filtrate, Backhousia Citriodora Leaf Extract, Camellia Oleifera Leaf Extract, Ficus Carica (Fig) Fruit Extract, Ginkgo Biloba Leaf Extract, Hovenia Dulcis Fruit Extract, Malpighia Punicifolia (Acerola) Fruit Extract, Glycerin, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Citric Acid, Sodium Hydroxide, Benzoic Acid, Potassium Sorbate, Phenoxyethanol, Red 33 (Ci 17200).

The list of ingredients is subject to change, please consult the packaging of the product purchased.","Suggested Usage:
-Twist and squeeze to use: Remove the top FS seal, gently twist the cap to the right, turn over and squeeze.
-Twist again to close.

-Use day and night on clean, dry skin: Apply to palms, then pat and press over your face, letting it absorb.
-During the day, follow with Hydra Vizor (sold separately).
-Avoid eye area.

Recycling Instructions: Streamlined packaging for less waste—no box or shrink wrap
-The bottle and cap are recyclable.
-When you’re done, separate the bottle and cap and recycle both."
P500244,Peter Thomas Roth,FIRMx® Collagen Face & Eye Hydra-Gel Patches,Eye Care,Eye Creams & Treatments,$65.00,Size: 90 patches / 2 sizes,https://www.sephora.com/productimages/sku/s2533339-main-zoom.jpg?imwidth=160,299,"Item 2533339
What it is: A face and eye gel patch with seven forms of collagen and collagen-supporting ingredients to help targeted areas appear firmer, smoother, and more youthful.

Skin Type: Normal, Dry, Combination, and Oily

Skincare Concerns: Fine Lines and Wrinkles, Dryness, and Loss of Firmness and Elasticity

Highlighted Ingredients:
- Marine Collagen, Plant Collagen, and Hydrolyzed Collagen: Help improve the look of fine lines, wrinkles, crow's feet, and firmness.
- Hydroxyproline, Collagen Amino Acids, Fatty Acids, and Peptide Complex: Collagen-supporting ingredients that help boost results.
- Hyaluronic Acid and Squalane: Leave skin feeling hydrated, supple, and plump with moisture.

Ingredient Callouts: Free of parabens, formaldehydes, formaldehyde-releasing agents, phthalates, mineral oil, retinyl palmitate, oxybenzone, coal tar, hydroquinone, sulfates SLS & SLES, triclocarban, triclosan, and contains less than one percent synthetic fragrance.

What Else You Need to Know: Two versatile patch shapes deliver an intensive dose of collagen to targeted areas. Marine, plant, and hydrolyzed collagens help improve the look of wrinkles, crow's feet, firmness, and elasticity, while collagen-supporting ingredients help boost results. Hyaluronic acid and squalane moisturize skin.
Show less","-Marine Collagen, Plant Collagen, and Hydrolyzed Collagen: Help improve the look of fine lines, wrinkles, crow's feet, and firmness.
-Hydroxyproline, Collagen Amino Acids, Fatty Acids, and Peptide Complex: Collagen-supporting ingredients that help boost results.
-Hyaluronic Acid and Squalane: Leave skin feeling hydrated, supple, and plump with moisture.

Water/Aqua/Eau, Glycerin, Vegetable Collagen, Chondrus Crispus Powder, Dipropylene Glycol, Soluble Collagen, Hydrolyzed Collagen, Hydrolyzed Hyaluronic Acid, Collagen Amino Acids, Hyaluronic Acid, Allantoin, Caffeine, Squalane, Adenosine, Niacinamide, Hydrolyzed Extensin, Hydroxystearic Acid, Dipalmitoyl Hydroxyproline, Tripeptide-1, Chondrus Crispus Extract, Leuconostoc/Radish Root Ferment Filtrate, Sodium Hyaluronate, Palmitic Acid, Hydroxypropyltrimonium Hyaluronate, Potassium Sorbate, Sodium Acetylated Hyaluronate, Dextrin, Sodium Hyaluronate Crosspolymer, Hydrolyzed Sodium Hyaluronate, Potassium Hyaluronate, Xanthan Gum, Ceratonia Siliqua (Carob) Gum, Synthetic Fluorphlogopite, Calcium Lactate, Chlorphenesin, Disodium Edta, 1,2-Hexanediol, Butylene Glycol, Titanium/Titanium Dioxide, Potassium Chloride, Ethylhexylglycerin, Titanium Dioxide/CI 77891, Mica/CI 77019, Phenoxyethanol.

The list of ingredients is subject to change, please consult the packaging of the product purchased.","Suggested Usage:
-Use enclosed tweezers to gently lift and separate a delicate gel patch.
-Apply onto clean, dry skin.
-Use half-moon patch shape for the under-eye area.
-Use oval patch shape for the forehead, nasolabial folds, and lip lines.
-Relax and enjoy for 10 to 15 minutes.
-Discard patches after use and gently pat remaining serum into skin.
-For external use only."
